"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Elodes",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Enchytraeidae",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Ephemerella aurivillii",83
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Glossosoma",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Heptagenia dalecarlica",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Hydatophylax infumatus",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Hydrachnidae",11
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Hydraena gracilis",9
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Hydropsyche saxonica",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Hydroptila",15
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Leptophlebia marginata",7
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Leuctra fusca",47
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Limnebius",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Limnephilidae",43
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Limnius volckmari",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Limoniidae",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Lumbriculidae",12
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Naididae",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Nemoura avicularis",32
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Nemoura cinerea",36
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Nigrobaetis niger",29
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Orthocladiinae",21
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Oxyethira",26
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Pisidium",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Platambus maculatus",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Polycentropus flavomaculatus",24
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Protonemura meyeri",84
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Psychodidae",14
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Rhyacophila nubila",7
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Sericostoma personatum",48
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Sialis fuliginosa",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Silo pallipes",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Simuliidae",22
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Taeniopteryx nebulosa",31
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Tanypodinae",30
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Tanytarsini",49
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2006","16.09.2006",2006,9,16,"Tipulidae",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Agapetus ochripes",4
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Ameletus",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Amphinemura",80
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Apatania",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Baetis rhodani",26
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Caenis horaria",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Capnopsis schilleri",8
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Centroptilum luteolum",6
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Ceratopogonidae",11
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Chironomini",6
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Copepoda",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Dicranota",4
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Diura nanseni",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Eiseniella tetraedra",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Elmis aenea",26
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Enchytraeidae",4
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Ephemerella aurivillii",50
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Eurycercus lamellatus",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Heptagenia dalecarlica",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Hydatophylax infumatus",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Hydrachnidae",14
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Hydraena gracilis",4
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Hydropsyche pellucidula",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Hydropsyche siltalai",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Hydroptila",14
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Leptophlebia marginata",6
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Leuctra fusca",46
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Limnephilidae",94
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Limnius volckmari",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Limoniidae",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Lumbriculidae",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Micrasema gelidum",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Naididae",7
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Nemoura avicularis",30
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Nemoura cinerea",79
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Nigrobaetis niger",17
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Orthocladiinae",51
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Oxyethira",26
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Pisidium",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Platambus maculatus",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Plectrocnemia",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Polycentropus flavomaculatus",11
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Protonemura meyeri",45
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Psychodidae",37
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Rhyacophila nubila",7
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Sericostoma personatum",27
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Sialis fuliginosa",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Silo pallipes",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Simuliidae",30
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Taeniopteryx nebulosa",16
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Tanypodinae",54
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Tanytarsini",71
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-25.09.2007","25.09.2007",2007,9,25,"Tipulidae",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Agapetus ochripes",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Ameletus",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Amphinemura",10
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Apatania",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Baetis",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Baetis rhodani",23
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Beraeodes minutus",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Capnopsis schilleri",7
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Centroptilum luteolum",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Ceratopogonidae",21
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Chaetopteryx",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Cloeon dipterum",4
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Copepoda",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Dicranota",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Diura nanseni",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Eiseniella tetraedra",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Elmis aenea",35
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Elodes",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Empididae",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Enchytraeidae",6
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Ephemerella aurivillii",60
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Glossosoma",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Heptagenia dalecarlica",9
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Heptagenia sulphurea",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Hydatophylax infumatus",4
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Hydrachnidae",8
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Hydraena gracilis",8
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Hydropsyche saxonica",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Hydropsyche silfvenii",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Hydroptila",64
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Lepidostoma hirtum",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Leptophlebia marginata",5
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Leuctra fusca",51
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Limnephilidae",112
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Limnius volckmari",3
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Lumbriculidae",15
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Lype phaeopa",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Naididae",2
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Nematoda",1
"SWE_039_MZB_LO_1","SWE_039_MZB_LO_1-16.09.2008","16.09.2008",2008,9,16,"Nemoura avicularis",41
