"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Hydroptila",49.57143
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Lype",22.85714
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Molanna angustata",7.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Mystacides",2.85714
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Naididae / Tubificidae",71.42857
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Neureclipsis bimaculata",5.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Oligochaeta",225.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Pisidium",165.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Pisidium amnicum",20
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Prodiamesa olivacea",5.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Simulium",5.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Sphaerium corneum",28.57143
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Tanypodinae",5.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Tanytarsini",8.57143
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Valvata piscinalis",2.85714
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-09.05.2009","09.05.2009",2009,5,9,"Viviparus viviparus",5.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Acroloxus lacustris",6.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Anabolia nervosa",8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Asellus aquaticus",207.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Athripsodes cinereus",14.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Baetis fuscatus",7.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Baetis vernus",4.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Bithynia tentaculata",4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Caenis horaria",92
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Calopteryx splendens",5.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Centroptilum luteolum",2.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Ceraclea dissimilis",11.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Ceratopogonidae",13.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Chaetopteryx villosa",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Chironomidae",112.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Ephemera danica",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Erpobdella nigricollis",8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Erpobdella octoculata",5.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Gammarus pulex",138.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Gerris lacustris",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Glossiphonia complanata",2.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Gyraulus albus",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Halesus digitatus",5.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Hydropsyche angustipennis",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Hydroptilidae",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Limoniidae",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Lype reducta",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Molanna angustata",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Mystacides",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Naididae / Tubificidae",48
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Physa fontinalis",2.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Pisidium",43.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Pisidium amnicum",19.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Sialis fuliginosa",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Sialis lutaria",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Sphaerium corneum",12.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Sphaerium rivicola",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Theodoxus fluviatilis",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Unio tumidus",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-17.06.2010","17.06.2010",2010,6,17,"Viviparus viviparus",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Asellus aquaticus",8.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Athripsodes",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Baetis vernus",32
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Caenis horaria",5.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Calopteryx",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Centroptilum luteolum",37.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Ceratopogoninae / Palpomyiinae",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Chironomidae",30.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Coenagrionidae",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Dytiscidae",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Elmis",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Elodes minuta-Gr.",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Gammarus pulex",23.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Gerris",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Helophorus",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Limnius",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Lype reducta",2.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Naididae / Tubificidae",12.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Orectochilus villosus",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Pisidium",12
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Pisidium amnicum",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Platambus maculatus",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Prodiamesa olivacea",4.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Radix balthica",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Sialis lutaria",2.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Tanypodinae",40
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-14.06.2011","14.06.2011",2011,6,14,"Tanytarsini",19.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Anodonta anatina",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Asellus aquaticus",4.57
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Athripsodes cinereus",3.81
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Baetis fuscatus",4.57
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Baetis vernus",3.81
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Caenis horaria",44.19
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Calopteryx splendens",2.29
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Centroptilum luteolum",21.33
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Ceratopogonidae",6.86
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Chironomidae",347.43
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Dugesia gonocephala",1.52
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Ephemera danica",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Gammarus pulex",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Hydropsyche angustipennis",1.52
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Limoniidae",1.52
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Lype reducta",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Naididae / Tubificidae",25.14
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Neureclipsis bimaculata",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Physa fontinalis",2.29
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Piscicola geometra",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Pisidium",11.43
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Pisidium amnicum",4.57
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Polycelis nigra",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Prodiamesa olivacea",62.48
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Radix balthica",3.05
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Sphaerium rivicola",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Tanypodinae",243.81
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Tipulidae",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-19.06.2012","19.06.2012",2012,6,19,"Viviparus viviparus",0.76
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Acroloxus lacustris",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Asellus aquaticus",4.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Baetis",88
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Baetis rhodani",99.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Caenis robusta",7.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Calopteryx",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Centroptilum luteolum",163.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Ceraclea dissimilis",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Ceratopogoninae / Palpomyiinae",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Chironomidae",41.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Chironomini",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Ephemera danica",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Gammarus pulex",96.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Glossiphonia nebulosa",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Gyraulus albus",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Halesus radiatus",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Hydropsyche pellucidula",42.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Hydroptilidae",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Lype reducta",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Naididae / Tubificidae",14.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Neureclipsis bimaculata",21.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Oulimnius",4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Pisidium",16
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Polycentropus flavomaculatus",3.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Prodiamesa olivacea",6.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Radix balthica",0.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Serratella ignita",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Sialis lutaria",6.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Simulium",383.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Tanypodinae",22.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-26.06.2013","26.06.2013",2013,6,26,"Tanytarsini",31.2
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Asellus aquaticus",25.14286
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Athripsodes cinereus",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Baetidae",3.04762
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Baetis",14.47619
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Baetis fuscatus",25.14286
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Baetis rhodani",3.04762
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Baetis vernus",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Bithynia tentaculata",2.28571
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Caenis horaria",11.42857
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Centroptilum luteolum",3.80952
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Ceraclea dissimilis",6.85714
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Chironomidae",80.7619
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Chironomini",150.09524
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Ephemerella ignita",0.7619
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Gammarus",10.66667
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Gammarus pulex",3.04762
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Gyraulus albus",10.66667
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Hydroporus",0.7619
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Lestes viridis",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Lype",0.7619
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Naididae / Tubificidae",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Oligochaeta",4.57143
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Pisidium",12.19048
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Pisidium amnicum",12.95238
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Pisidium supinum",48
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Polycentropus flavomaculatus",3.04762
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Potamopyrgus antipodarum",45.71429
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Proasellus coxalis",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Procloeon bifidum",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Prodiamesa olivacea",3.04762
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Radix balthica",26.66667
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Simulium",28.95238
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Sphaerium corneum",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Sphaerium rivicola",2.28571
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Stagnicola",1.52381
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Tanypodinae",3.04762
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-29.06.2015","29.06.2015",2015,6,29,"Tanytarsini",7.61905
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Ancylus fluviatilis",4.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Asellus aquaticus",57.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Baetis",240
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Baetis vernus",1.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Caenis horaria",125.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Calopteryx splendens",2.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Centroptilum luteolum",148.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Ceraclea dissimilis",5.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Ceratopogoninae / Palpomyiinae",4.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Chironomidae",326.4
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Chironomini",273.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Cyrnus trimaculatus",9.6
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Elmis aenea",4.8
"GER_071_MZB_LO_13","GER_071_MZB_LO_13-07.06.2016","07.06.2016",2016,6,7,"Ephemera danica",58.4
