"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"ASELLUS AQUATICUS",4.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"BAETIDAE GEN. SP.",22.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"BRACHYCENTRUS MACULATUS",7.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"CAENIS SP.",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"CHIRONOMIDAE GEN. SP.",82.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"ELMIS SP.",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"EPHEMERA SP.",5.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"ERPOBDELLA SP.",0.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"GAMMARUS SP.",39.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"GLOSSIPHONIA SP.",2.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"HYDROPSYCHE SP.",4.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"LEPIDOSTOMA HIRTUM",2.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"LEPTOPHLEBIIDAE GEN. SP.",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"LIMNEPHILIDAE GEN. SP.",12.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"LYPE SP.",2.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"OLIGOCHAETA GEN. SP.",11.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"PISIDIUM SP.",32
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"POTAMOPYRGUS ANTIPODARUM",3.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-14.04.2009","14.04.2009",2009,4,14,"THEROMYZON TESSULATUM",0.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"ASELLUS AQUATICUS",26.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"BAETIDAE GEN. SP.",44
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"BRACHYCENTRUS MACULATUS",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"CHIRONOMIDAE GEN. SP.",52.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"DUGESIA SP.",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"ERPOBDELLA SP.",9.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"GAMMARUS SP.",340.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"HYDROPSYCHE SP.",7.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"KAGERONIA FUSCOGRISEA",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"LEPTOPHLEBIIDAE GEN. SP.",3.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"LIMNEPHILIDAE GEN. SP.",5.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"OLIGOCHAETA GEN. SP.",48
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"PISIDIUM SP.",25.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2010","28.04.2010",2010,4,28,"POLYCENTROPODIDAE GEN. SP.",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"ASELLUS AQUATICUS",0.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"BAETIDAE GEN. SP.",65.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"CAENIS SP.",4.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"CHIRONOMIDAE GEN. SP.",170.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"DUGESIA SP.",3.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"ELMIS SP.",2.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"ELODES SP.",7.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"EPHEMERA SP.",5.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"ERPOBDELLA SP.",0.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"GAMMARUS SP.",499.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"GLOSSIPHONIA SP.",2.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"HYDROPSYCHE SP.",3.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"LEPTOPHLEBIIDAE GEN. SP.",56
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"LIMNEPHILIDAE GEN. SP.",7.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"LIMONIIDAE GEN. SP.",4.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"LYPE SP.",2.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"OLIGOCHAETA GEN. SP.",28.8
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"PEDICIIDAE GEN. SP.",1.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"PISIDIUM SP.",21.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"POLYCENTROPODIDAE GEN. SP.",5.6
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"POTAMOPYRGUS ANTIPODARUM",2.4
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-20.04.2011","20.04.2011",2011,4,20,"PTYCHOPTERA SP.",7.2
"GER_071_MZB_LO_10","GER_071_MZB_LO_10-28.04.2016","28.04.2016",2016,4,28,"ASELLUS AQUATICUS",48
