"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"LEUCTRA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"LIMNEPHILIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"NEMOURIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"PHYSA FONTINALIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"PISIDIUM SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"PLANARIA TORVA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"PROASELLUS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"RHYACOPHILA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"SERRATELLA IGNITA",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"SIMULIIDAE GEN. SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"SPHAERIUM CORNEUM",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.08.1987","14.08.1987",1987,8,14,"TABANIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"AMPULLACEANA BALTHICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"ASELLUS AQUATICUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"BAETIS SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"BRACHYCENTRUS MACULATUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"CAENIS SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"CHIRONOMIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"DICRANOTA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"DUGESIA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"DYTISCIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"ELMIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"EPHEMERA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"GAMMARUS SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"HALIPLIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"HEPTAGENIA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"HYDROPSYCHE SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LEPIDOSTOMA BASALE",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LEPTOCERIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LEPTOPHLEBIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LIMNEPHILIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"NEMOURIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"OLIGOCHAETA GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"PERLODIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"PISIDIUM SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"PLUMATELLA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"POLYCENTROPODIDAE GEN. SP.",18
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"PROASELLUS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"SERRATELLA IGNITA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"SIMULIIDAE GEN. SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"SPHAERIUM CORNEUM",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"TABANIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"AMPULLACEANA BALTHICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"ASELLUS AQUATICUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"BAETIS SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"CHALCOLESTES VIRIDIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"CHIRONOMIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"CLOEON SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"CORIXIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"CULICIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"DIXIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"DYTISCIDAE GEN. SP.",38
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"ERPOBDELLIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"GAMMARUS SP.",200
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"HALIPLIDAE GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"HELOPHORUS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"LIMNEPHILIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"NEMOURIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"NOTONECTA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"OLIGOCHAETA GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"PHYSA FONTINALIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"PISIDIUM SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"POLYCELIS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"POLYCENTROPODIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"SERICOSTOMATIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"SERRATELLA IGNITA",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"SIALIS SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"SIMULIIDAE GEN. SP.",52
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-24.07.1992","24.07.1992",1992,7,24,"SPHAERIUM CORNEUM",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"ASELLUS AQUATICUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"BAETIS SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"CHIRONOMIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"CLOEON SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"CORIXIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"DYTISCIDAE GEN. SP.",18
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"EPHEMERA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"GAMMARUS SP.",200
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"GERRIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"HYDROPSYCHE SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"LEUCTRA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"OLIGOCHAETA GEN. SP.",40
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"PEREGRIANA LABIATA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"PISIDIUM SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"POLYCENTROPODIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"SERICOSTOMATIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"SERRATELLA IGNITA",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"SIALIS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"SIMULIIDAE GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-27.08.1993","27.08.1993",1993,8,27,"SPHAERIUM CORNEUM",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"AMPULLACEANA BALTHICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"BAETIS SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"BRACHYCENTRUS MACULATUS",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"CALOPTERYX SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"CALOPTERYX SPLENDENS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"CHIRONOMIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"DICRANOTA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"DUGESIA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"DYTISCIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"ELMIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"GAMMARUS SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"HALIPLIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"HEPTAGENIA SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"HYDROPSYCHE SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"LEPIDOSTOMA BASALE",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"LEPTOCERIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"LEPTOPHLEBIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"LEUCTRA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"LIMNEPHILIDAE GEN. SP.",40
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"OLIGOCHAETA GEN. SP.",18
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"PERLODIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"PISIDIUM SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"POLYCELIS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"POLYCENTROPODIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"RHYACOPHILA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"SERICOSTOMATIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"SERRATELLA IGNITA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"SIMULIIDAE GEN. SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-07.06.1996","07.06.1996",1996,6,7,"SPHAERIUM CORNEUM",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-06.09.1972","06.09.1972",1972,9,6,"ANCYLUS FLUVIATILIS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-06.09.1972","06.09.1972",1972,9,6,"PLUMATELLA SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-06.09.1972","06.09.1972",1972,9,6,"RADIX BALTHICA/LABIATA",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-12.08.1973","12.08.1973",1973,8,12,"ANCYLUS FLUVIATILIS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-12.08.1973","12.08.1973",1973,8,12,"ASELLUS AQUATICUS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-12.08.1973","12.08.1973",1973,8,12,"BITHYNIA TENTACULATA",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-12.08.1973","12.08.1973",1973,8,12,"BRYOZOA GEN. SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-12.08.1973","12.08.1973",1973,8,12,"ERPOBDELLIDAE GEN. SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-12.08.1973","12.08.1973",1973,8,12,"RADIX BALTHICA/LABIATA",200
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-10.10.1974","10.10.1974",1974,10,10,"ANCYLUS FLUVIATILIS",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-10.10.1974","10.10.1974",1974,10,10,"ERPOBDELLIDAE GEN. SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-10.10.1974","10.10.1974",1974,10,10,"RADIX BALTHICA/LABIATA",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-10.10.1974","10.10.1974",1974,10,10,"SPONGILLIDAE GEN. SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-16.09.1976","16.09.1976",1976,9,16,"ANCYLUS FLUVIATILIS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-16.09.1976","16.09.1976",1976,9,16,"ASELLUS AQUATICUS",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-16.09.1976","16.09.1976",1976,9,16,"BITHYNIA TENTACULATA",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-16.09.1976","16.09.1976",1976,9,16,"BRYOZOA GEN. SP.",65
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-16.09.1976","16.09.1976",1976,9,16,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-16.09.1976","16.09.1976",1976,9,16,"RADIX BALTHICA/LABIATA",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-16.09.1976","16.09.1976",1976,9,16,"SPONGILLIDAE GEN. SP.",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"ANCYLUS FLUVIATILIS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"ASELLUS AQUATICUS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"BITHYNIA TENTACULATA",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"BRYOZOA GEN. SP.",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"DUGESIA SP.",1
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"ERPOBDELLIDAE GEN. SP.",65
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"GLOSSIPHONIA COMPLANATA",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"RADIX BALTHICA/LABIATA",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1977","26.10.1977",1977,10,26,"SPONGILLIDAE GEN. SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"ANCYLUS FLUVIATILIS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"ASELLUS AQUATICUS",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"BITHYNIA TENTACULATA",1
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"BRYOZOA GEN. SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"DREISSENA POLYMORPHA",1
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"ERPOBDELLIDAE GEN. SP.",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"GLOSSIPHONIA COMPLANATA",1
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"RADIX BALTHICA/LABIATA",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-26.10.1978","26.10.1978",1978,10,26,"SPONGILLIDAE GEN. SP.",65
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-20.09.1979","20.09.1979",1979,9,20,"ANCYLUS FLUVIATILIS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-20.09.1979","20.09.1979",1979,9,20,"ASELLUS AQUATICUS",20
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-20.09.1979","20.09.1979",1979,9,20,"BITHYNIA TENTACULATA",6
"GER_018_MZB_LO_100","GER_018_MZB_LO_100-20.09.1979","20.09.1979",1979,9,20,"BRYOZOA GEN. SP.",20
