"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-14.03.2012","14.03.2012",2012,3,14,"PISIDIUM SP.",7
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-14.03.2012","14.03.2012",2012,3,14,"PLANORBIDAE GEN. SP.",3
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-14.03.2012","14.03.2012",2012,3,14,"POLYCENTROPODIDAE GEN. SP.",5
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-14.03.2012","14.03.2012",2012,3,14,"POTAMOPYRGUS ANTIPODARUM",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-14.03.2012","14.03.2012",2012,3,14,"RHYACOPHILA SP.",11
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-14.03.2012","14.03.2012",2012,3,14,"SIMULIIDAE GEN. SP.",3
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-14.03.2012","14.03.2012",2012,3,14,"SPHAERIUM SP.",3
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"ASELLUS AQUATICUS",15
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"BAETIS SP.",75
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"CERATOPOGONINAE GEN. SP.",33
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"CHIRONOMIDAE GEN. SP.",333
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"DINA PUNCTATA",5
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"DUGESIA SP.",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"ELMIDAE GEN. SP.",74
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"EMPIDIDAE GEN. SP.",9
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"GAMMARUS PULEX",9
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"HYDROPSYCHE SP.",37
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"LEPIDOSTOMATIDAE GEN. SP.",3
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"LEPTOCERIDAE GEN. SP.",3
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"LIMONIIDAE GEN. SP.",50
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"OLIGOCHAETA GEN. SP.",32
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"PISIDIUM SP.",8
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"PLANORBIDAE GEN. SP.",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"POLYCENTROPODIDAE GEN. SP.",5
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"PSYCHODIDAE GEN. SP.",2
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"RHYACOPHILA SP.",20
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"SIMULIIDAE GEN. SP.",13
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-11.04.2013","11.04.2013",2013,4,11,"SPHAERIUM SP.",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"ASELLUS AQUATICUS",18
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"BAETIS SP.",300
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"CHIRONOMIDAE GEN. SP.",150
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"DINA PUNCTATA",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"DREISSENA POLYMORPHA",2
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"ECDYONURUS SP.",6
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"ELMIDAE GEN. SP.",6
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"GAMMARUS FOSSARUM",13
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"HABROLEPTOIDES SP.",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"HYDROPSYCHE SP.",2
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"LIMONIIDAE GEN. SP.",4
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"OLIGOCHAETA GEN. SP.",3
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"POLYCENTROPODIDAE GEN. SP.",8
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"RHYACOPHILA SP.",7
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-10.03.2015","10.03.2015",2015,3,10,"SIMULIIDAE GEN. SP.",54
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"ASELLUS AQUATICUS",29
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"BAETIS SP.",9
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"BITHYNIA TENTACULATA",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"CAENIS SP.",7
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"CERATOPOGONINAE GEN. SP.",12
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"CHIRONOMIDAE GEN. SP.",108
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"DINA PUNCTATA",3
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"DREISSENA POLYMORPHA",4
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"GAMMARUS FOSSARUM",13
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"GOMPHIDAE GEN. SP.",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"HABROPHLEBIA SP.",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"LEPIDOSTOMATIDAE GEN. SP.",1
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"LIMONIIDAE GEN. SP.",77
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"OLIGOCHAETA GEN. SP.",8
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"PISIDIUM SP.",4
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"PLANORBIDAE GEN. SP.",4
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"POLYCENTROPODIDAE GEN. SP.",2
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"PSYCHOMYIIDAE GEN. SP.",15
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"RHYACOPHILA SP.",4
"CHE_040_MZB_LO_1","CHE_040_MZB_LO_1-17.03.2018","17.03.2018",2018,3,17,"SPHAERIUM SP.",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"ATHERIX SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"BAETIS SP.",10
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"CHIRONOMIDAE GEN. SP.",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"ELMIDAE GEN. SP.",43
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"EPHEMERA DANICA",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"GAMMARUS FOSSARUM",40
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"HABROLEPTOIDES SP.",10
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"HYDROPSYCHE SP.",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"OLIGOCHAETA GEN. SP.",6
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-15.10.1999","15.10.1999",1999,10,15,"RHYACOPHILA SP.",6
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"BAETIS SP.",10
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"CHIRONOMIDAE GEN. SP.",10
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"DUGESIA SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"ELMIDAE GEN. SP.",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"EPHEMERA DANICA",10
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"GAMMARUS FOSSARUM",160
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"HYDROPSYCHE SP.",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"OLIGOCHAETA GEN. SP.",13
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"POLYCENTROPODIDAE GEN. SP.",10
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.09.2009","18.09.2009",2009,9,18,"SIMULIIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"BAETIS SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"DUGESIA SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"ECDYONURUS SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"ELMIDAE GEN. SP.",6
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"EPHEMERA DANICA",6
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"GAMMARUS FOSSARUM",190
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"HYDROPSYCHE SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"LIMNEPHILIDAE GEN. SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"LIMONIIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"OLIGOCHAETA GEN. SP.",5
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"PARALEPTOPHLEBIA SP.",18
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"RHYACOPHILA SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-18.10.2012","18.10.2012",2012,10,18,"SIMULIIDAE GEN. SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"ATHERIX SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"BAETIS SP.",14
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"CERATOPOGONINAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"CHIRONOMIDAE GEN. SP.",14
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"DUGESIA SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"ELMIDAE GEN. SP.",14
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"EPHEMERA DANICA",4
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"GAMMARUS FOSSARUM",70
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"HABROLEPTOIDES SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"HYDROPSYCHE SP.",4
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"HYDROPTILIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"LEUCTRA SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"LIMNEPHILIDAE GEN. SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"LIMONIIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"OLIGOCHAETA GEN. SP.",9
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"PARALEPTOPHLEBIA SP.",5
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"PERLODIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"POLYCENTROPODIDAE GEN. SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"POTAMOPYRGUS ANTIPODARUM",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"PSYCHOMYIIDAE GEN. SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"RHYACOPHILA SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"SIMULIIDAE GEN. SP.",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"TABANIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-27.10.2015","27.10.2015",2015,10,27,"TIPULIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"ASELLUS AQUATICUS",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"BAETIS SP.",51
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"CALOPTERYX SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"CALOPTERYX SPLENDENS",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"CERATOPOGONINAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"CHIRONOMIDAE GEN. SP.",27
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"DUGESIA SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"DYTISCIDAE GEN. SP.",4
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"ECDYONURUS SP.",4
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"ELMIDAE GEN. SP.",40
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"EPHEMERA DANICA",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"GAMMARUS FOSSARUM",201
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"HABROLEPTOIDES SP.",8
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"HABROPHLEBIA SP.",10
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"HYDRACHNIDIA GEN. SP.",2
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"HYDROPSYCHE SP.",9
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"HYDROPTILIDAE GEN. SP.",5
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"LEUCTRA SP.",6
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"LIMNEPHILIDAE GEN. SP.",12
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"LIMONIIDAE GEN. SP.",5
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"LYMNAEIDAE GEN. SP.",1
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"NEMOURA SP.",5
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"ODONTOCERUM ALBICORNE",4
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"OLIGOCHAETA GEN. SP.",8
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"PISIDIUM SP.",3
"CHE_040_MZB_LO_10","CHE_040_MZB_LO_10-02.11.2016","02.11.2016",2016,11,2,"POTAMOPYRGUS ANTIPODARUM",2
