"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-17.06.2009","17.06.2009",2009,6,17,"Chironomidae",3
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-17.06.2009","17.06.2009",2009,6,17,"Corixidae",13
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-17.06.2009","17.06.2009",2009,6,17,"Dikerogammarus villosus",30
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-17.06.2009","17.06.2009",2009,6,17,"Stylodrilus heringianus",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-17.06.2009","17.06.2009",2009,6,17,"Tipula s. l.",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-17.06.2009","17.06.2009",2009,6,17,"Viviparus viviparus",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Caenis luctuosa",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Calopteryx splendens",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Chironomidae",7
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Chironomini",68
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Dikerogammarus villosus",60
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Enchytraeidae",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Hydra",2
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Jaera istri",3
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Lumbriculus variegatus",2
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Naididae",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Oulimnius tuberculatus ad",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Platycnemis pennipes",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Potamanthus luteus",3
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Prodiamesa olivacea",16
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Rheotanytarsus",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Stylaria lacustris",2
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Tanypodinae",3
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Tanytarsini",18
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Tubificidae",5
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-22.06.2010","22.06.2010",2010,6,22,"Viviparus viviparus",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Ancylus fluviatilis",3
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Bithynia tentaculata",2
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Chironomidae",10
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Dikerogammarus villosus",195
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Erpobdella octoculata",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Hydrophilidae",2
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Jaera istri",4
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-21.06.2011","21.06.2011",2011,6,21,"Viviparus viviparus",11
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Ancylus fluviatilis",15
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Baetis fuscatus",7
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Chironomidae",12
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Dikerogammarus villosus",58
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Jaera sarsi",35
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Naididae",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Pisidium supinum",1
"GER_072_MZB_LO_1","GER_072_MZB_LO_1-20.06.2012","20.06.2012",2012,6,20,"Pristina",1
