"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Baetidae indet. lv.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Baetis muticus lv.",40
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Baetis rhodani lv.",576
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Baetis sp. lv.",216
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Brachyptera risi lv.",16
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Capnia sp. lv.",64
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Capniidae indet. lv.",16
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Capnopsis schilleri lv.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Ceratopogonidae indet. lv.",24
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Chironomidae indet. lv.",584
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Dicranota sp. lv.",48
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Diptera indet. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Diura nanseni lv.",48
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Ecclisopteryx dalecarlica lv.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Elmidae indet. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Elmis aena ad.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Empididae indet. lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Ephemerella aroni lv.",28
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Ephemerella mucronata lv.",208
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Glossosoma sp. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Heptagenia dalecarlica lv.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Heptagenia sp. lv.",32
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Heptageniidae indet. lv.",64
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Hydropsyche nevae lv.",12
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Hydropsyche sp. lv.",18
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Isoperla sp. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Lepidostoma hirtum lv.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Leptophlebiidae indet. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Leuctra hippopus lv.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Leuctra nigra lv.",24
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Leuctra sp. lv.",32
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Leuctridae indet. lv.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Limnephilidae indet. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Nematomorpha indet.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Nemouridae indet. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Oligochaeta indet.",56
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Polycentropus flavomaculatus lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Potamophylax sp. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Radix labiata/balthica",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Rhyacophila nubila lv.",16
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Rhyacophila sp. lv.",24
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Sericostoma personatum lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Siphonoperla burmeisteri lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-10.10.2013","10.10.2013",2013,10,10,"Taeniopteryx nebulosa lv.",24
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Agapetus ochripes lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Ameletus inopinatus lv.",5
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Amphinemura sp. lv.",320
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Arctopsyche ladogensis lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Baetidae indet. lv.",16
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Baetis muticus lv.",14
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Baetis rhodani lv.",828
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Baetis sp. lv.",120
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Brachyptera risi lv.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Capnia sp. lv.",40
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Capniidae indet. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Capnopsis schilleri lv.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Ceratopogonidae indet. lv.",16
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Chaetopteryx/annitella lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Chironomidae indet. lv.",388
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Chloroperlidae indet. lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Dicranota sp. lv.",30
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Diura nanseni lv.",56
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Ecclisopteryx dalecarlica lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Elmis aena ad.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Empididae indet. lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Ephemerella aroni lv.",10
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Ephemerella mucronata lv.",34
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Glossosoma intermedium lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Heptagenia dalecarlica lv.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Heptagenia sp. lv.",12
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Heptageniidae indet. lv.",16
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Hydrachnidia indet. ad.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Hydropsyche nevae lv.",22
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Hydropsyche sp. lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Isoperla sp. lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Lepidostoma hirtum lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Leptophlebiidae indet. lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Leuctra hippopus lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Leuctra nigra lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Leuctra sp. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Limnephilidae indet. lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Limnius volckmari lv.",10
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Nemouridae indet. lv.",28
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Oligochaeta indet.",18
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Polycentropus flavomaculatus lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Radix labiata/balthica",12
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Rhyacophila nubila lv.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Rhyacophila sp. lv.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Sericostoma personatum lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Simuliidae indet. lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Siphonoperla burmeisteri lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-09.10.2014","09.10.2014",2014,10,9,"Taeniopteryx nebulosa lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Ameletus inopinatus lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Amphinemura sp. lv.",540
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Antocha sp. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Arctopsyche ladogensis lv.",42
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Baetidae indet. lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Baetis muticus lv.",32
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Baetis rhodani lv.",560
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Baetis sp. lv.",80
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Brachyptera risi lv.",14
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Capnia sp. lv.",60
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Capnopsis schilleri lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Ceratopogonidae indet. lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Chironomidae indet. lv.",360
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Chloroperlidae indet. lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Dicranota sp. lv.",64
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Diura nanseni lv.",72
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Ephemerella aroni lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Ephemerella mucronata lv.",14
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Glossosoma sp. lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Heptagenia dalecarlica lv.",34
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Heptagenia sp. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Heptageniidae indet. lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Hydrachnidia indet. ad.",10
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Hydropsyche nevae lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Hydropsyche sp. lv.",26
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Lepidostoma hirtum lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Leptophlebiidae indet. lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Leuctra hippopus lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Leuctra nigra lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Leuctra sp. lv.",20
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Limnephilidae indet. lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Limnius volckmari lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Nemouridae indet. lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Oligochaeta indet.",42
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Polycentropus flavomaculatus lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Radix labiata/balthica",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Rhyacophila nubila lv.",6
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Rhyacophila sp. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Sericostoma personatum lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Simuliidae indet. lv.",8
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Siphonoperla burmeisteri lv.",10
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-15.10.2015","15.10.2015",2015,10,15,"Taeniopteryx nebulosa lv.",14
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Ameletus inopinatus lv.",16
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Amphinemura sp. lv.",448
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Antocha sp. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Arctopsyche ladogensis lv.",7
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Baetidae indet. lv.",28
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Baetis muticus lv.",136
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Baetis rhodani lv.",612
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Baetis sp. lv.",68
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Brachyptera risi lv.",10
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Capnia sp. lv.",148
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Capniidae/Leuctridae indet. lv.",32
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Capnopsis schilleri lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Ceratopogonidae indet. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Chironomidae indet. lv.",280
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Dicranota sp. lv.",42
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Diura nanseni lv.",14
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Ephemerella aroni lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Ephemerella mucronata lv.",74
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Heptagenia dalecarlica lv.",34
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Heptagenia sp. lv.",18
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Heptageniidae indet. lv.",96
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Hydrachnidia indet. ad.",48
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Hydraena sp. ad.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Hydropsyche nevae lv.",24
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Hydropsyche sp. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Lepidostoma hirtum lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Leptophlebiidae indet. lv.",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Leuctra hippopus lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Leuctra nigra lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Leuctra sp. lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Limnephilidae indet. lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Nemouridae indet. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Oligochaeta indet.",104
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Perlodidae indet. lv.",2
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Polycentropus flavomaculatus lv.",1
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Radix labiata/balthica",3
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Rhyacophila nubila lv.",4
"NOR_029_MZB_LO_3","NOR_029_MZB_LO_3-28.10.2016","28.10.2016",2016,10,28,"Rhyacophila sp. lv.",1
