"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Baetidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Ceratopogonidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Chironomidae",1001
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Elmidae",11
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Empididae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Heptageniidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Hydracarina",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Hydropsychidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Limoniidae/Pedicidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Oligochaeta",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Polycentropodidae",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Rhyacophilidae",7
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Simuliidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Taeniopterygidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-14.03.2011","14.03.2011",2011,3,14,"Tipulidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Baetidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Ceratopogonidae",5
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Chironomidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Gammaridae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Heptageniidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Hydracarina",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Hydraenidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Hydropsychidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Hydroptilidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Leptophlebiidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Leuctridae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Oligochaeta",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Polycentropodidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Psychodidae",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Psychomyiidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Rhyacophilidae",11
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-06.03.2012","06.03.2012",2012,3,6,"Simuliidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Baetidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Ceratopogonidae",7
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Chironomidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Elmidae",11
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Empididae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Hydracarina",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Hydrobiidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Hydropsychidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Hydroptilidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Leuctridae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Limoniidae/Pedicidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Oligochaeta",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Polycentropodidae",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Psychodidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Rhyacophilidae",5
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Simuliidae",11
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-18.03.2013","18.03.2013",2013,3,18,"Stratiomyidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Baetidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Ceratopogonidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Chironomidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Elmidae",5
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Empididae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Hydracarina",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Hydropsychidae",9
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Hydroptilidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Oligochaeta",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Polycentropodidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Psychodidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Rhyacophilidae",5
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Simuliidae",11
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-19.03.2014","19.03.2014",2014,3,19,"Tipulidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Baetidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Ceratopogonidae",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Chironomidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Elmidae",11
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Empididae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Heptageniidae",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Hydracarina",9
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Hydropsychidae",17
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Leuctridae",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Limnephilidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Limoniidae/Pedicidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Lymnaeidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Nemouridae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Oligochaeta",5
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Polycentropodidae",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Rhyacophilidae",8
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Simuliidae",101
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Taeniopterygidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-10.03.2015","10.03.2015",2015,3,10,"Tipulidae",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Baetidae",822
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Caenidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Ceratopogonidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Chironomidae",1190
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Elmidae",8
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Empididae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Hydracarina",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Hydropsychidae",9
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Hydroptilidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Leptophlebiidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Leuctridae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Limoniidae/Pediciidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"NEMATHELMINTHES",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Nemouridae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Oligochaeta",540
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Polycentropodidae",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Psychodidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Rhyacophilidae",12
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Simuliidae",350
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Taeniopterygidae",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-21.03.2019","21.03.2019",2019,3,21,"Tipulidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Baetidae",440
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Baetidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Baetidae",19
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Chironomidae",1994
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Elmidae",12
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Empididae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Gammaridae",9
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Heptageniidae",38
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Heptageniidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Heptageniidae",30
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Hydracarina",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Hydraenidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Hydropsychidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Hydropsychidae",18
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Hydropsychidae",14
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Leptophlebiidae",4
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Leptophlebiidae",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Leuctridae",22
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Limnephilidae",2
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Limoniidae/Pediciidae",44
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Nemouridae",3
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Nemouridae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Oligochaeta",10
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Polycentropodidae",10
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Psychodidae",1
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Rhyacophilidae",37
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Simuliidae",1182
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Taeniopterygidae",8
"CHE_075_MZB_LO_14","CHE_075_MZB_LO_14-03.03.2022","03.03.2022",2022,3,3,"Tipulidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Asellidae",11
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Baetidae",4
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Chironomidae",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Ephemerellidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Erpobdellidae",3
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Glossiphoniidae",7
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Hydracarina",8
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Hydropsychidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Hydroptilidae",11
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Oligochaeta",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-21.03.2011","21.03.2011",2011,3,21,"Sphaeriidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Baetidae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Chironomidae",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Elmidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Ephemerellidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Erpobdellidae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Hydrobiidae",6
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Hydropsychidae",7
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Hydroptilidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Limnephilidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-09.03.2012","09.03.2012",2012,3,9,"Simuliidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Asellidae",3
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Baetidae",11
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Ceratopogonidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Chironomidae",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Empididae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Ephemerellidae",4
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Erpobdellidae",4
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Gammaridae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Glossiphoniidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Hydracarina",9
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Hydrobiidae",11
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Hydropsychidae",11
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Hydroptilidae",10
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"NEMATHELMINTHES",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-19.03.2013","19.03.2013",2013,3,19,"Oligochaeta",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Asellidae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Baetidae",6
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Ceratopogonidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Chironomidae",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Elmidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Ephemerellidae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Glossiphoniidae",3
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Hydracarina",11
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Hydrobiidae",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Hydropsychidae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Limoniidae/Pedicidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"NEMATHELMINTHES",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Oligochaeta",101
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Rhyacophilidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2014","20.03.2014",2014,3,20,"Sphaeriidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Asellidae",10
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Baetidae",8
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Calopterygidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Chironomidae",120
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Elmidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Empididae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Ephemerellidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Erpobdellidae",3
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Gammaridae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Hydrobiidae",3
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Hydropsychidae",12
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Leptoceridae",3
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Oligochaeta",6
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Platycnemididae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Simuliidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-11.03.2015","11.03.2015",2015,3,11,"Sphaeriidae",3
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Asellidae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Baetidae",33
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Calopterygidae",2
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Ceratopogonidae",6
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Chironomidae",177
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Elmidae",13
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Ephemerellidae",11
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Erpobdellidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Gammaridae",8
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Glossiphoniidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Gomphidae",1
"CHE_075_MZB_LO_34","CHE_075_MZB_LO_34-20.03.2019","20.03.2019",2019,3,20,"Hydrobiidae",4
