"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"ERPOBDELLA OCTOCULATA",9.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"ERPOBDELLA SP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"ERPOBDELLA TESTACEA",4.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"GAMMARUS PULEX",16
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"GAMMARUS ROESELII",176
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"GERRIS SP.",6.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"GLOSSIPHONIA COMPLANATA",6.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"GLYPHOTAELIUS PELLUCIDUS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"GOERIDAE GEN. SP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"HALESUS DIGITATUS/TESSELATUS",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"HALESUS RADIATUS",9.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"HELOBDELLA STAGNALIS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"HETEROTRISSOCLADIUS MARCIDUS",75.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"ISCHNURA ELEGANS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"LIMNEPHILIDAE GEN. SP.",4.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"LIMNEPHILUS RHOMBICUS SSP.",6.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"LIMNEPHILUS SP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"LIMNODRILUS HOFFMEISTERI",8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"LIMNODRILUS SP.",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"LYPE REDUCTA",8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"MICROPSECTRA SP.",110.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"MICROTENDIPES CHLORIS-GR.",11.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"MOLANNA ANGUSTATA",4.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"MYSTACIDES NIGRA",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"NEMOURA SP.",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"ORECTOCHILUS VILLOSUS",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PARAMETRIOCNEMUS STYLATUS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PHAENOPSECTRA SP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PHYSA FONTINALIS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PISIDIUM AMNICUM",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PISIDIUM MILIUM",4.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PISIDIUM NITIDUM",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PISIDIUM SUBTRUNCATUM",28.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PLATAMBUS MACULATUS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PLECTROCNEMIA CONSPERSA SSP.",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"POLYPEDILUM SCALAENUM",12.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"POTAMOPHYLAX ROTUNDIPENNIS",11.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PROCLADIUS SP.",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PRODIAMESA OLIVACEA",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"PTYCHOPTERA SP.",16
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"SIALIS LUTARIA",6.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"SPHAERIUM CORNEUM",209.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"SPONGILLIDAE GEN. SP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"TINODES WAENERI SSP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-25.03.2015","25.03.2015",2015,3,25,"NAIDIDAE GEN. SP.",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"ANABOLIA NERVOSA",6.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"APSECTROTANYPUS TRIFASCIPENNIS",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"ASELLUS AQUATICUS",110.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"BITHYNIA TENTACULATA",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"CHAETOPTERYX VILLOSA SSP.",24
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"CONCHAPELOPIA SP.",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"EPHYDATIA FLUVIATILIS",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"ERPOBDELLA OCTOCULATA",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"GAMMARUS PULEX",29.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"GAMMARUS ROESELII",132.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"GLOSSIPHONIA COMPLANATA",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"GLYPHOTAELIUS PELLUCIDUS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"HALESUS DIGITATUS/TESSELATUS",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"HALESUS RADIATUS",3.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"LIMNEPHILIDAE GEN. SP.",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"LIMNEPHILUS LUNATUS",4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"LIMNEPHILUS RHOMBICUS RHOMBICUS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"LIMNODRILUS CLAPAREDEIANUS",4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"LIMNODRILUS HOFFMEISTERI",6.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"LIMNODRILUS SP.",9.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"LYPE SP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"MICROTENDIPES CHLORIS-GR.",4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"NATARSIA SP.",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"PARATENDIPES ALBIMANUS",13.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"PISIDIUM HIBERNICUM",7.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"PISIDIUM MILIUM",2.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"PISIDIUM SUBTRUNCATUM",21.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"POTAMOPHYLAX ROTUNDIPENNIS",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"POTAMOTHRIX BAVARICUS",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"POTAMOTHRIX HAMMONIENSIS",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"PROCLADIUS (HOLOTANYPUS) SP.",14.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"SIALIS LUTARIA",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"SPHAERIUM CORNEUM",103.2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"SPIROSPERMA FEROX",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"TANYTARSUS SP.",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"TUBIFEX TUBIFEX",1.6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-13.04.2016","13.04.2016",2016,4,13,"NAIDIDAE GEN. SP.",26.4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"ACENTROPINAE GEN. SP.",2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"ACROLOXUS LACUSTRIS",6
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"ANABOLIA NERVOSA",28
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"ASELLUS AQUATICUS",486
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"BITHYNIA TENTACULATA",10
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"CHAETOPTERYX VILLOSA SSP.",4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"DENDROCOELUM LACTEUM",16
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"DICROTENDIPES NOTATUS",8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"DUGESIA LUGUBRIS/POLYCHROA",2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"ELMIS AENEA/MAUGETII",2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"EROTESIS BALTICA",4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"ERPOBDELLA NIGRICOLLIS",0.8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"ERPOBDELLA OCTOCULATA",8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"GAMMARUS PULEX",8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"GAMMARUS ROESELII",268
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"GERRIS LACUSTRIS",2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"GLOSSIPHONIA COMPLANATA",8
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"HALESUS SP.",4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"HELOBDELLA STAGNALIS",4
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"HYDRA SP.",2
"GER_064_MZB_LO_3","GER_064_MZB_LO_3-16.05.2017","16.05.2017",2017,5,16,"IRONOQUIA DUBIA",2
