"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"CHEUMATOPSYCHE LEPIDA",4
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"SIMULIUM CRYOPHILUM",8
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"CRENOBIA ALPINA",2
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"CRICOTOPUS ALGARUM",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"CRICOTOPUS SYLVESTRIS",3
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"DENDROCOELUM LACTEUM",4
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"ATHERICIDAE GEN. SP.",9
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"LIMONIIDAE GEN. SP.",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"DUGESIA GONOCEPHALA",2
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"ECDYONURUS DISPAR",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"ECDYONURUS SP.",14
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"EPEORUS SYLVICOLA",8
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"EPHEMERELLA MUCRONATA",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"HABROLEPTOIDES MODESTA",3
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"HYDROPSYCHE INCOGNITA",2
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"HYDROPSYCHE TABACARUI",48
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"ISOPERLA GRAMMATICA",18
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"LEUCTRA SP.",2
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"MACROPELOPIA SP.",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"MICRASEMA MINIMUM",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"NAIS BRETSCHERI",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"NEMOURA MARGINATA",23
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"BRACHYCENTRUS MACULATUS",2
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"PERLA MARGINATA",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"PERLODES MICROCEPHALUS",6
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"PHILOPOTAMUS MONTANUS SSP.",4
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"PLECOPTERA GEN. SP.",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"PROTONEMURA SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"RHITHROGENA SP.",42
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"RHYACOPHILA VULGARIS-GR.",27
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"RHYACOPHILA TRISTIS",3
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"SIMULIUM VARIEGATUM",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"STENELMIS SP.",2
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"SIMULIUM BEZZII",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"TIPULA SP.",2
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"TONNOIRIELLA SP.",63
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"TRICHOPTERA GEN. SP.",14
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.1987","01.10.1987",1987,10,1,"WIEDEMANNIA SP.",3
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"IBISIA MARGINATA",50
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"BAETIS ALPINUS",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"BAETIS RHODANI",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"CAPNIA SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"DUGESIA GONOCEPHALA",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"ECDYONURUS VENOSUS",70
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"ELMIS AENEA",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"EPEORUS SYLVICOLA",25
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"HABROLEPTOIDES MODESTA",50
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"HYDRACHNIDIA GEN. SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"HYDROPSYCHE EMARGINATA",60
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"HYDROPSYCHE INSTABILIS",380
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"EPEORUS YOUGOSLAVICUS",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"ISOPERLA SP.",35
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"LIMNEPHILUS SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"NAIS PARDALIS",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"OECISMUS MONEDULA SSP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"PERLODES SP.",30
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"POLYCENTROPUS FLAVOMACULATUS SSP.",105
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"PROSIMULIUM SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"PROTONEMURA SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"RHITHROGENA SP.",145
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"RHYACOPHILA VULGARIS-GR.",335
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"RHYACOPHILA TRISTIS",140
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.1990","01.11.1990",1990,11,1,"TIPULA SP.",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"CHEUMATOPSYCHE LEPIDA",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"DINA LINEATA",1
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"ATHERICIDAE GEN. SP.",25
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"ECDYONURUS SP.",85
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"ECDYONURUS HELVETICUS-GR.",40
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"ENCHYTRAEIDAE GEN. SP.",25
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"HABROLEPTOIDES MODESTA",25
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"HELOCHARES LIVIDUS",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"HYDROPSYCHE INCOGNITA",35
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"LEUCTRA SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"LUMBRICIDAE GEN. SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"NEMOURA MARGINATA",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"PERLA MARGINATA",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"PERLODES INTRICATUS",155
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"POLYCENTROPUS FLAVOMACULATUS SSP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"PROTONEMURA SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"RHITHROGENA HYBRIDA-GR.",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"RHYACOPHILA VULGARIS-GR.",55
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.11.2004","01.11.2004",2004,11,1,"STENELMIS SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"IBISIA MARGINATA",45
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"BAETIS ALPINUS",150
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"BRACHYCENTRUS MONTANUS",25
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"DICRANOTA SP.",85
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"DIPTERA GEN. SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"SIMULIIDAE GEN. SP.",30
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"DUGESIA GONOCEPHALA",15
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"ECDYONURUS HELVETICUS-GR.",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"EPEORUS SYLVICOLA",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"GLOSSOSOMA SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"HABROLEPTOIDES CONFUSA",15
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"LIMNIUS VOLCKMARI",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"NAIS PARDALIS",75
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"OLIGOCHAETA GEN. SP.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"PERLODES INTRICATUS",30
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"PHILOPOTAMUS MONTANUS SSP.",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"PROTONEMURA MONTANA",150
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"PSYCHODA SP.",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"RHITHROGENA BRAASCHI",250
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"RHITHROGENA HYBRIDA-GR.",40
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"RHYACOPHILA VULGARIS-GR.",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2005","01.09.2005",2005,9,1,"TONNOIRIELLA SP.",35
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"BAETIS RHODANI",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"BAETIS SP.",165
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"CHAETOGASTER CRISTALLINUS",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"CHAETOGASTER DIASTROPHUS",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"CHEUMATOPSYCHE LEPIDA",30
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"CRICOTOPUS VIERRIENSIS",55
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"CHIRONOMIDAE GEN. SP.",100
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"ENCHYTRAEUS ALBIDUS",75
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"SERRATELLA IGNITA",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"HYDROPSYCHE INCOGNITA",55
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"LIMNODRILUS HOFFMEISTERI",205
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"LUMBRICULUS VARIEGATUS",5
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"MICROPSECTRA SP.",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"NAIS BARBATA",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"NAIS ELINGUIS",60
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"NAIS VARIABILIS",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"PSAMMORYCTIDES BARBATUS",30
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"TINEARIA ALTERNATA",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"RHYACODRILUS COCCINEUS",60
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"STYLARIA LACUSTRIS",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"STYLODRILUS HERINGIANUS",55
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.09.2007","01.09.2007",2007,9,1,"TUBIFEX TUBIFEX",225
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"APATANIA SP.",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"DERO FURCATUS",50
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"BAETIS SP.",270
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"BRACHYCENTRUS MONTANUS",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"BRACHYPTERA SETICORNIS",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"CHEUMATOPSYCHE LEPIDA",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"CRENOBIA ALPINA",90
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"CRICOTOPUS BICINCTUS",130
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"DERO OBTUSA",70
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"DICROTENDIPES NERVOSUS",40
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"DIPTERA GEN. SP.",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"SIMULIIDAE GEN. SP.",70
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"DUGESIA GONOCEPHALA",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"ECDYONURUS SP.",160
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"ELMIS AENEA",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"ERPOBDELLA OCTOCULATA",540
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"EUKIEFFERIELLA GRACEI",50
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"EUKIEFFERIELLA SP.",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"HELOBDELLA STAGNALIS",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"HYDRA SP.",70
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"HYDROPSYCHE SP.",120
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"LEUCTRA SP.",180
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"LIMNODRILUS UDEKEMIANUS",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"NAIS BARBATA",30
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"NAIS BRETSCHERI",20
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"NAIS COMMUNIS",50
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"PARALEPTOPHLEBIA SP.",10
"BGR_008_MZB_LO_1","BGR_008_MZB_LO_1-01.10.2010","01.10.2010",2010,10,1,"PHALACROCERA SP.",100
