"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-13.04.1995","13.04.1995",1995,4,13,"TIPULIDAE GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"ANCYLUS SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"CHIRONOMIDAE GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"CHLOROPERLIDAE GEN. SP.",6
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"ELMIDAE GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"ERPOBDELLIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"GOERIDAE GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"HYDROPHILIDAE GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"LIMNEPHILIDAE GEN. SP.",4
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"NEMOURIDAE GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"PERLODIDAE GEN. SP.",7
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"PLANARIIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"POLYCENTROPODIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"RHYACOPHILIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-16.05.2000","16.05.2000",2000,5,16,"SERICOSTOMATIDAE GEN. SP.",6
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"ADICELLA REDUCTA",5
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"AMPHINEMURA SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"BAETIS MUTICUS",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"BAETIS RHODANI",296
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"BRACHYPTERA RISI",12
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"CHIRONOMIDAE GEN. SP.",93
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"DICRANOTA SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"EISENIELLA TETRAEDRA",7
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"ELMIS AENEA",5
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"ERPOBDELLA OCTOCULATA",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"HALESUS RADIATUS",7
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"HALESUS SP.",11
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"HEMERODROMIA SP.",15
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"HYDRACHNIDIA GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"HYDROPSYCHE SILTALAI",41
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"IBISIA MARGINATA",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"ISOPERLA GRAMMATICA",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"LEPIDOSTOMA HIRTUM",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"LEUCTRA INERMIS",154
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"LIMNEPHILIDAE GEN. SP.",13
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"LIMNIUS VOLCKMARI",25
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"NEMATODA GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"OLIGOCHAETA GEN. SP.",66
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"OULIMNIUS TUBERCULATUS",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"PERICOMA SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"PHILOPOTAMUS MONTANUS SSP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"POLYCELIS SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"POTAMOPHYLAX SP.",21
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"RHITHROGENA SEMICOLORATA",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"RHYACOPHILA SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"SERICOSTOMA PERSONATUM",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"SIMULIIDAE GEN. SP.",141
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"SIPHONOPERLA TORRENTIUM SSP.",24
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2002","11.04.2002",2002,4,11,"WIEDEMANNIA SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"AMPHINEMURA SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"ATHERIX SP.",6
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"BAETIS RHODANI",245
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"BRACHYPTERA RISI",13
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"CHIRONOMIDAE GEN. SP.",27
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"DRUSUS ANNULATUS",15
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"ECDYONURUS SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"ELMIS AENEA",15
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"EMPIDIDAE GEN. SP.",11
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"ERPOBDELLA OCTOCULATA",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"HALESUS SP.",22
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"HELOPHORUS SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"HYDRACHNIDIA GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"HYDRAENA GRACILIS",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"HYDROPSYCHE SILTALAI",170
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"ISOPERLA GRAMMATICA",11
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"LEPIDOSTOMA HIRTUM",88
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"LEUCTRA FUSCA SSP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"LEUCTRA INERMIS",215
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"LIMNIUS VOLCKMARI",27
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"ODONTOCERUM ALBICORNE",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"OLIGOCHAETA GEN. SP.",43
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"OULIMNIUS SP.",9
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"PHILOPOTAMUS MONTANUS SSP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"PROTONEMURA SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"RHITHROGENA SEMICOLORATA",24
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"RHYACOPHILA DORSALIS SSP.",14
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"SERICOSTOMA PERSONATUM",5
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"SIMULIIDAE GEN. SP.",37
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"SIPHONOPERLA TORRENTIUM SSP.",39
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-10.04.2003","10.04.2003",2003,4,10,"TIPULIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"ANCYLUS SP.",4
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"ATHERICIDAE GEN. SP.",24
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"BAETIDAE GEN. SP.",680
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"CERATOPOGONIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"CHIRONOMIDAE GEN. SP.",120
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"CHLOROPERLIDAE GEN. SP.",92
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"ELMIDAE GEN. SP.",52
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"EMPIDIDAE GEN. SP.",192
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"ERPOBDELLIDAE GEN. SP.",12
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"GOERIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"HEPTAGENIIDAE GEN. SP.",28
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"HYDRACHNIDIA GEN. SP.",12
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"HYDRAENIDAE GEN. SP.",16
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"HYDROPSYCHIDAE GEN. SP.",296
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"LEPIDOSTOMATIDAE GEN. SP.",140
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"LEPTOCERIDAE GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"LEUCTRIDAE GEN. SP.",540
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"LIMNEPHILIDAE GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"LIMONIIDAE GEN. SP.",4
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"MUSCIDAE GEN. SP.",4
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"NEMOURIDAE GEN. SP.",4
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"ODONTOCERIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"OLIGOCHAETA GEN. SP.",256
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"PERLODIDAE GEN. SP.",12
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"PSYCHODIDAE GEN. SP.",24
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"RHYACOPHILIDAE GEN. SP.",20
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"SERICOSTOMATIDAE GEN. SP.",32
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"SIMULIIDAE GEN. SP.",32
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"TAENIOPTERYGIDAE GEN. SP.",4
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"TIPULIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-15.04.2004","15.04.2004",2004,4,15,"VELIIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"ATHERICIDAE GEN. SP.",11
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"BAETIDAE GEN. SP.",157
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"CERATOPOGONIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"CHIRONOMIDAE GEN. SP.",50
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"CHLOROPERLIDAE GEN. SP.",18
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"ELMIDAE GEN. SP.",5
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"EMPIDIDAE GEN. SP.",21
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"ERPOBDELLIDAE GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"GOERIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"HEPTAGENIIDAE GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"HYDRAENIDAE GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"HYDROPSYCHIDAE GEN. SP.",24
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"LEPIDOSTOMATIDAE GEN. SP.",15
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"LEUCTRIDAE GEN. SP.",97
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"LIMNEPHILIDAE GEN. SP.",6
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"NEMATODA GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"NEMOURIDAE GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"OLIGOCHAETA GEN. SP.",87
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"PSYCHODIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"RHYACOPHILIDAE GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"SCIRTIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"SERICOSTOMATIDAE GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"SIMULIIDAE GEN. SP.",23
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"SPHAERIIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"TAENIOPTERYGIDAE GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"TIPULIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-11.04.2005","11.04.2005",2005,4,11,"TRICLADIDA GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"ANCYLUS SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"ATHERICIDAE GEN. SP.",17
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"BAETIDAE GEN. SP.",548
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"CAENIDAE GEN. SP.",25
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"CERATOPOGONIDAE GEN. SP.",3
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"CHIRONOMIDAE GEN. SP.",52
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"CHLOROPERLIDAE GEN. SP.",53
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"CORDULEGASTRIDAE GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"ELMIDAE GEN. SP.",182
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"EMPIDIDAE GEN. SP.",264
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"EPHEMERELLIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"ERPOBDELLIDAE GEN. SP.",9
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"GLOSSOSOMATIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"GOERIDAE GEN. SP.",5
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"HEPTAGENIIDAE GEN. SP.",30
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"HYDRACHNIDIA GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"HYDRAENIDAE GEN. SP.",36
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"HYDROPSYCHIDAE GEN. SP.",193
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"LEPIDOSTOMATIDAE GEN. SP.",217
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"LEPTOCERIDAE GEN. SP.",5
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"LEUCTRIDAE GEN. SP.",136
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"LIMNEPHILIDAE GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"MUSCIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"NEMATODA GEN. SP.",10
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"NEMOURIDAE GEN. SP.",8
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"ODONTOCERIDAE GEN. SP.",2
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"OLIGOCHAETA GEN. SP.",173
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"PEDICIIDAE GEN. SP.",1
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"PERLODIDAE GEN. SP.",13
"WAL_041_MZB_LO_3444","WAL_041_MZB_LO_3444-27.04.2006","27.04.2006",2006,4,27,"PHILOPOTAMIDAE GEN. SP.",1
