"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"DIXA SP.",88
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"ERPOBDELLA OCTOCULATA",69
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"GAMMARUS LACUSTRIS",157
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"GOMPHUS VULGATISSIMUS",56
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"HALESUS RADIATUS",20
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"HEPTAGENIA SP.",24
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"HYDROPSYCHE ANGUSTIPENNIS SSP.",84
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"HYDROPSYCHE CONTUBERNALIS SSP.",92
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"HYDROPSYCHE PELLUCIDULA",132
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"HYDROPSYCHE SILTALAI",76
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"HYDROPSYCHE SP.",76
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"LIMNEPHILUS FUSCICORNIS",44
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"LIMNIUS VOLCKMARI",60
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"LIMNOPHORA SP.",64
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"LITHOGLYPHUS NATICOIDES",72
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"LUMBRICULUS SP.",24
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"LYMNAEA SP.",76
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"NEPA CINEREA",1
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"OLIGOCHAETA GEN. SP.",32
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"OULIMNIUS SP.",32
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"PLATYCNEMIS PENNIPES",69
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"RHYACOPHILA SP.",36
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"SPHAERIUM CORNEUM",208
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-03.10.2011","03.10.2011",2011,10,3,"TIPULA SP.",85
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"APHELOCHEIRUS AESTIVALIS",28
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"ATHERIX IBIS",16
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"BAETIS RHODANI",19
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"BITHYNIA TENTACULATA",18
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"BORYSTHENIA NATICINA",51
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"CALOPTERYX SPLENDENS",9
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"CALOPTERYX VIRGO",19
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"CHELICOROPHIUM CURVISPINUM",39
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"CHIRONOMIDAE GEN. SP.",214
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"DICRANOTA BIMACULATA",18
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"DIXA SP.",1
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"EPHEMERA DANICA",24
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"ERPOBDELLA OCTOCULATA",44
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"GAMMARUS LACUSTRIS",54
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"GOMPHUS VULGATISSIMUS",8
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"GYRAULUS SP.",46
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"HELOBDELLA STAGNALIS",21
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"LIMNEPHILUS SP.",4
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"LYMNAEA SP.",170
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"NEPA CINEREA",1
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"OLIGOCHAETA GEN. SP.",178
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"PISIDIUM AMNICUM",33
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"PLATYCNEMIS PENNIPES",16
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"SPHAERIUM CORNEUM",87
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"TABANUS SP.",58
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"TIPULA SP.",24
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-01.10.2012","01.10.2012",2012,10,1,"UNIO SP.",17
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"APHELOCHEIRUS AESTIVALIS",199
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"ASELLUS AQUATICUS",37
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"ATHERIX IBIS",58
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"BAETIS RHODANI",55
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"BAETIS SP.",76
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"BRACHYCENTRUS SUBNUBILUS",92
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"CALOPTERYX SPLENDENS",17
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"CALOPTERYX VIRGO",4
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"CENTROPTILUM LUTEOLUM",103
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"CHEUMATOPSYCHE LEPIDA",12
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"CHIRONOMIDAE GEN. SP.",271
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"COENAGRION PUELLA",15
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"COENAGRION PULCHELLUM",6
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"CORIXA SP.",25
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"DICRANOTA BIMACULATA",108
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"ERPOBDELLA OCTOCULATA",25
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"GAMMARUS LACUSTRIS",35
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"GOMPHUS VULGATISSIMUS",9
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"HEPTAGENIA FLAVA",60
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"HEPTAGENIA SULPHUREA",89
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"HYDROPSYCHE ANGUSTIPENNIS SSP.",128
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"HYDROPSYCHE CONTUBERNALIS SSP.",48
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"HYDROPSYCHE PELLUCIDULA",90
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"HYDROPSYCHE SILTALAI",34
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"HYDROPSYCHE SP.",60
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"KAGERONIA FUSCOGRISEA",37
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"LYMNAEA SP.",77
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"NOTONECTA GLAUCA SSP.",7
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"OLIGOCHAETA GEN. SP.",249
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"PLATYCNEMIS PENNIPES",21
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"PTYCHOPTERA SP.",32
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"RADIX AURICULARIA",8
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"SPHAERIUM CORNEUM",74
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"SPHAERIUM RIVICOLA",42
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"TABANUS SP.",36
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"TIPULA SP.",68
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-07.10.2013","07.10.2013",2013,10,7,"UNIO TUMIDUS SSP.",4
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"APHELOCHEIRUS AESTIVALIS",39
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"ASELLUS AQUATICUS",22
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"ATHERIX IBIS",10
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"BAETIS RHODANI",16
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"BAETIS SP.",26
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"BITHYNIA LEACHII SSP.",6
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"BITHYNIA TENTACULATA",14
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"BORYSTHENIA NATICINA",24
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"BRACHYCENTRUS MACULATUS",10
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"BRACHYCENTRUS SUBNUBILUS",29
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"CALOPTERYX SPLENDENS",26
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"CALOPTERYX VIRGO",13
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"CENTROPTILUM LUTEOLUM",18
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"CHIRONOMIDAE GEN. SP.",88
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"CYRNUS FLAVIDUS",18
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"DICRANOTA BIMACULATA",39
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"ERPOBDELLA OCTOCULATA",6
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"PISIDIUM CASERTANUM SSP.",19
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"GAMMARUS LACUSTRIS",46
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"GOMPHUS VULGATISSIMUS",4
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"GYRINUS SP.",11
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"HYDROPSYCHE ANGUSTIPENNIS SSP.",13
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"HYDROPSYCHE CONTUBERNALIS SSP.",10
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"HYDROPSYCHE PELLUCIDULA",6
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"HYDROPSYCHE SILTALAI",8
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"HYDROPSYCHE SP.",8
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"LUMBRICULUS SP.",9
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"LYMNAEA SP.",20
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"OLIGOCHAETA GEN. SP.",110
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"PARAMYSIS LACUSTRIS",12
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"PISIDIUM AMNICUM",13
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"SPHAERIUM CORNEUM",14
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"SPHAERIUM RIVICOLA",3
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-06.10.2014","06.10.2014",2014,10,6,"TIPULA SP.",46
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"ANCYLUS FLUVIATILIS",35
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"APHELOCHEIRUS AESTIVALIS",13
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"ASELLUS AQUATICUS",5
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"ATHRIPSODES ATERRIMUS",38
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"BAETIS RHODANI",10
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"BAETIS SP.",22
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"BORYSTHENIA NATICINA",26
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"BRACHYCENTRUS SUBNUBILUS",62
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"CAENIS MACRURA",18
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"CALOPTERYX SPLENDENS",4
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"CAPNIA SP.",8
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"CHIRONOMIDAE GEN. SP.",59
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"CLOEON DIPTERUM",14
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"EPHEMERA VULGATA",3
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"ERPOBDELLA OCTOCULATA",4
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"GAMMARUS LACUSTRIS",11
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"GYRAULUS SP.",20
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"HEPTAGENIA FLAVA",12
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"HEPTAGENIA SULPHUREA",34
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"HYDROPSYCHE ANGUSTIPENNIS SSP.",5
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"HYDROPSYCHE CONTUBERNALIS SSP.",28
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"HYDROPSYCHE PELLUCIDULA",7
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"HYDROPSYCHE SILTALAI",8
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"ISCHNURA ELEGANS",6
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"LITHOGLYPHUS NATICOIDES",78
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"LYMNAEA SP.",75
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"MUSCIDAE GEN. SP.",35
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"OLIGOCHAETA GEN. SP.",250
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"PARAMYSIS LACUSTRIS",16
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"PISIDIUM AMNICUM",23
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"PISIDIUM SP.",125
"LTU_053_MZB_LO_1","LTU_053_MZB_LO_1-05.10.2015","05.10.2015",2015,10,5,"PLATYCNEMIS PENNIPES",8
