"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-20.07.2003","20.07.2003",2003,7,20,"SIPHONOPERLA BURMEISTERI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"AMPHINEMURA BOREALIS",4
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"APATANIA STIGMATELLA",4
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"BAETIS RHODANI",55
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"CHIRONOMIDAE GEN. SP.",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"ECCLISOPTERYX DALECARLICA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"EPHEMERELLA ARONI",8
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"EPHEMERELLA MUCRONATA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"HEPTAGENIA DALECARLICA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"ISOPERLA GRAMMATICA",6
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"ISOPERLA OBSCURA",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"RHYACOPHILA NUBILA",9
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"SIMULIIDAE GEN. SP.",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-07.07.2004","07.07.2004",2004,7,7,"TAENIOPTERYX NEBULOSA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"HYDRACHNIDIA GEN. SP.",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"AMPHINEMURA SULCICOLLIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"APATANIA STIGMATELLA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"BAETIS RHODANI",270
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"CHIRONOMIDAE GEN. SP.",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"DIPTERA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"DIURA NANSENI",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"ECCLISOPTERYX DALECARLICA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"EPHEMERELLA ARONI",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"HEPTAGENIA DALECARLICA",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"ISOPERLA GRAMMATICA",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"ISOPERLA OBSCURA",8
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"LEUCTRA HIPPOPUS",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"RHYACOPHILA NUBILA",8
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-25.07.2005","25.07.2005",2005,7,25,"SIMULIIDAE GEN. SP.",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"HYDRACHNIDIA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"AMPHINEMURA BOREALIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"APATANIA STIGMATELLA",8
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"BAETIS RHODANI",270
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"CHIRONOMIDAE GEN. SP.",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"DIURA NANSENI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"ECCLISOPTERYX DALECARLICA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"EPHEMERELLA ARONI",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"GLOSSOSOMA INTERMEDIUM",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"AFGHANURUS JOERNENSIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"ISOPERLA GRAMMATICA",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"ISOPERLA OBSCURA",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"OLIGOCHAETA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"POTAMOPHYLAX LATIPENNIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"RHYACOPHILA NUBILA",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"SIMULIIDAE GEN. SP.",20
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"SIPHONOPERLA BURMEISTERI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-13.07.2006","13.07.2006",2006,7,13,"DIPTERA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"HYDRACHNIDIA GEN. SP.",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"AGRYPNIA VARIA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"APATANIA STIGMATELLA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"BAETIS RHODANI",175
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"CHIRONOMIDAE GEN. SP.",35
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"DIURA NANSENI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"EPHEMERELLA ARONI",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"HEPTAGENIA DALECARLICA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"ISOPERLA OBSCURA",210
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"POTAMOPHYLAX CINGULATUS SSP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"POTAMOPHYLAX LATIPENNIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"RHYACOPHILA NUBILA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2007","17.07.2007",2007,7,17,"SIMULIIDAE GEN. SP.",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"HYDRACHNIDIA GEN. SP.",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"AMPHINEMURA BOREALIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"APATANIA STIGMATELLA",6
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"BAETIS RHODANI",174
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"CHIRONOMIDAE GEN. SP.",35
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"DIURA NANSENI",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"ELMIS AENEA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"EPHEMERELLA ARONI",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"HEPTAGENIA DALECARLICA",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"ISOPERLA OBSCURA",15
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"LEUCTRA DIGITATA/FUSCA/HIPPOPUS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"OLIGOCHAETA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"RHYACOPHILA NUBILA",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"SIMULIIDAE GEN. SP.",30
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.07.2008","18.07.2008",2008,7,18,"DIPTERA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"HYDRACHNIDIA GEN. SP.",15
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"AMPHINEMURA SULCICOLLIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"APATANIA STIGMATELLA",18
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"BAETIS RHODANI",30
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"CHIRONOMIDAE GEN. SP.",35
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"DIURA NANSENI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"EPHEMERELLA ARONI",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"EPHEMERELLA MUCRONATA",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"GLOSSOSOMA INTERMEDIUM",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"HEPTAGENIA DALECARLICA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"ISOPERLA OBSCURA",26
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"LIMNEPHILIDAE GEN. SP.",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"OLIGOCHAETA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"RHYACOPHILA NUBILA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"SERICOSTOMA PERSONATUM",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"SIMULIIDAE GEN. SP.",25
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.07.2009","15.07.2009",2009,7,15,"SIPHLONURUS LACUSTRIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"HYDRACHNIDIA GEN. SP.",35
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"AMPHINEMURA SULCICOLLIS",20
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"APATANIA STIGMATELLA",15
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"BAETIS RHODANI",45
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"CHIRONOMIDAE GEN. SP.",200
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"DIURA NANSENI",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"ELMIS AENEA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"EPHEMERELLA ARONI",18
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"HEPTAGENIA DALECARLICA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"ISOPERLA GRAMMATICA",6
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"ISOPERLA OBSCURA",21
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"LEUCTRA DIGITATA/FUSCA/HIPPOPUS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"LIMNEPHILIDAE GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"OLIGOCHAETA GEN. SP.",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"POTAMOPHYLAX CINGULATUS SSP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"PROTONEMURA MEYERI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"RHYACOPHILA NUBILA",6
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"SERICOSTOMA PERSONATUM",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"SIMULIIDAE GEN. SP.",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"SIPHONOPERLA BURMEISTERI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-23.07.2010","23.07.2010",2010,7,23,"DIPTERA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"HYDRACHNIDIA GEN. SP.",25
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"AMELETUS INOPINATUS",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"AMPHINEMURA BOREALIS",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"AMPHINEMURA SULCICOLLIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"APATANIA STIGMATELLA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"BAETIS RHODANI",60
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"CHIRONOMIDAE GEN. SP.",40
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"EPHEMERELLA ARONI",30
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"ISOPERLA OBSCURA",25
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"OLIGOCHAETA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"POTAMOPHYLAX SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"PROTONEMURA MEYERI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"SIMULIIDAE GEN. SP.",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-17.07.2011","17.07.2011",2011,7,17,"DIPTERA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"HYDRACHNIDIA GEN. SP.",15
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"APATANIA SP.",15
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"BAETIS RHODANI",50
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"CHIRONOMIDAE GEN. SP.",35
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"ISOPERLA OBSCURA",23
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"OLIGOCHAETA GEN. SP.",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"RHYACOPHILA NUBILA",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"SIMULIIDAE GEN. SP.",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-15.08.2012","15.08.2012",2012,8,15,"DIPTERA GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"HYDRACHNIDIA GEN. SP.",90
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"APATANIA SP.",8
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"BAETIS RHODANI",25
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"BAETIS SUBALPINUS",185
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"CHIRONOMIDAE GEN. SP.",300
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"DIURA NANSENI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"ECCLISOPTERYX DALECARLICA",23
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"EPHEMERELLA ARONI",300
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"ISOPERLA OBSCURA",4
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"OLIGOCHAETA GEN. SP.",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"PLATYHELMINTHES GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"PROTONEMURA MEYERI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-10.08.2013","10.08.2013",2013,8,10,"RHYACOPHILA NUBILA",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"HYDRACHNIDIA GEN. SP.",110
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"AMPHINEMURA SULCICOLLIS",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"APATANIA HISPIDA",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"APATANIA STIGMATELLA",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"BAETIS RHODANI",245
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"BRACHYPTERA RISI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"CHIRONOMIDAE GEN. SP.",55
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"DIURA NANSENI",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"EPHEMERELLA MUCRONATA",18
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"GLOSSOSOMA INTERMEDIUM",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"ISOPERLA GRAMMATICA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"ISOPERLA OBSCURA",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"OLIGOCHAETA GEN. SP.",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"RHYACOPHILA NUBILA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"SIMULIIDAE GEN. SP.",30
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-18.06.2014","18.06.2014",2014,6,18,"DIPTERA GEN. SP.",4
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"HYDRACHNIDIA GEN. SP.",25
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"BAETIS RHODANI",320
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"CERATOPOGONIDAE GEN. SP.",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"CHIRONOMIDAE GEN. SP.",20
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"DIURA NANSENI",1
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"EPHEMERELLA ARONI",8
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"ISOPERLA OBSCURA",60
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"LIMNEPHILIDAE GEN. SP.",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"OLIGOCHAETA GEN. SP.",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"PROTONEMURA MEYERI",3
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"RHYACOPHILA NUBILA",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"SIMULIIDAE GEN. SP.",10
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-22.06.2015","22.06.2015",2015,6,22,"DIPTERA GEN. SP.",2
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-01.07.2016","01.07.2016",2016,7,1,"HYDRACHNIDIA GEN. SP.",20
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-01.07.2016","01.07.2016",2016,7,1,"APATANIA STIGMATELLA",5
"NOR_030_MZB_LO_1","NOR_030_MZB_LO_1-01.07.2016","01.07.2016",2016,7,1,"APATANIA ZONELLA",1
