"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-27.07.2011","27.07.2011",2011,7,27,"ACROPHYLAX ZERBERUS",3
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-27.07.2011","27.07.2011",2011,7,27,"CHIRONOMIDAE GEN. SP.",33
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-27.07.2011","27.07.2011",2011,7,27,"NEMOURA SP.",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-27.07.2011","27.07.2011",2011,7,27,"ENCHYTRAEIDAE GEN. SP.",6
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-27.07.2011","27.07.2011",2011,7,27,"PERLODES SP.",4
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-27.07.2011","27.07.2011",2011,7,27,"PROSIMULIUM SP.",33
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"ACROPHYLAX ZERBERUS",6
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"CHIRONOMIDAE GEN. SP.",91
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"CRENOBIA ALPINA",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"DICRANOTA SP.",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"DICTYOGENUS SP.",4
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"NEMOURA SP.",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"PROSIMULIUM SP.",30
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2012","30.07.2012",2012,7,30,"SIMULIUM SP.",100
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2013","30.07.2013",2013,7,30,"ACROPHYLAX ZERBERUS",8
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2013","30.07.2013",2013,7,30,"CHIRONOMIDAE GEN. SP.",9
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2013","30.07.2013",2013,7,30,"HYDRACHNIDIA GEN. SP.",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2013","30.07.2013",2013,7,30,"NEMOURA SP.",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2013","30.07.2013",2013,7,30,"PROSIMULIUM SP.",555
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2014","28.08.2014",2014,8,28,"CHIRONOMIDAE GEN. SP.",36
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2014","28.08.2014",2014,8,28,"NEMOURA SP.",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2014","28.08.2014",2014,8,28,"ENCHYTRAEIDAE GEN. SP.",22
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2014","28.08.2014",2014,8,28,"PROSIMULIUM SP.",325
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2015","30.07.2015",2015,7,30,"ACROPHYLAX ZERBERUS",5
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2015","30.07.2015",2015,7,30,"CHIRONOMIDAE GEN. SP.",20
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2015","30.07.2015",2015,7,30,"CRENOBIA ALPINA",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2015","30.07.2015",2015,7,30,"DICTYOGENUS SP.",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2015","30.07.2015",2015,7,30,"ENCHYTRAEIDAE GEN. SP.",7
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2015","30.07.2015",2015,7,30,"PROSIMULIUM SP.",8
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2016","30.07.2016",2016,7,30,"BAETIS ALPINUS",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2016","30.07.2016",2016,7,30,"CHIRONOMIDAE GEN. SP.",57
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2016","30.07.2016",2016,7,30,"NEMOURA SP.",3
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2016","30.07.2016",2016,7,30,"PERLODES SP.",4
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-30.07.2016","30.07.2016",2016,7,30,"PROSIMULIUM SP.",85
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2017","28.07.2017",2017,7,28,"CHIRONOMIDAE GEN. SP.",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2017","28.07.2017",2017,7,28,"CRENOBIA ALPINA",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2017","28.07.2017",2017,7,28,"PROSIMULIUM SP.",150
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"BAETIS ALPINUS",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"CHIRONOMIDAE GEN. SP.",7
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"CRENOBIA ALPINA",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"LIMNEPHILUS COENOSUS",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"NEMOURA SP.",11
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"ENCHYTRAEIDAE GEN. SP.",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"PROSIMULIUM SP.",34
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2018","28.07.2018",2018,7,28,"RHYPHOLOPHUS SP.",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2019","28.07.2019",2019,7,28,"CHIRONOMIDAE GEN. SP.",80
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2019","28.07.2019",2019,7,28,"CRENOBIA ALPINA",15
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2019","28.07.2019",2019,7,28,"EMPIDIDAE GEN. SP.",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2019","28.07.2019",2019,7,28,"LIMNEPHILUS COENOSUS",1
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2019","28.07.2019",2019,7,28,"NEMOURA SP.",5
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2019","28.07.2019",2019,7,28,"PROSIMULIUM SP.",460
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2020","28.08.2020",2020,8,28,"CHIRONOMIDAE GEN. SP.",17
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2020","28.08.2020",2020,8,28,"DICRANOTA SP.",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2020","28.08.2020",2020,8,28,"LIMNEPHILUS COENOSUS",3
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2020","28.08.2020",2020,8,28,"NEMOURA SP.",13
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2020","28.08.2020",2020,8,28,"ENCHYTRAEIDAE GEN. SP.",4
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.08.2020","28.08.2020",2020,8,28,"PROSIMULIUM SP.",7
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2021","28.07.2021",2021,7,28,"CHIRONOMIDAE GEN. SP.",10
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2021","28.07.2021",2021,7,28,"CRENOBIA ALPINA",3
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2021","28.07.2021",2021,7,28,"LIMNEPHILUS COENOSUS",3
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2021","28.07.2021",2021,7,28,"NEMOURA SP.",5
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2021","28.07.2021",2021,7,28,"ENCHYTRAEIDAE GEN. SP.",4
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2021","28.07.2021",2021,7,28,"PERLODES SP.",2
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-28.07.2021","28.07.2021",2021,7,28,"PROSIMULIUM SP.",350
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-29.07.2022","29.07.2022",2022,7,29,"CHIRONOMIDAE GEN. SP.",150
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-29.07.2022","29.07.2022",2022,7,29,"LIMNEPHILUS COENOSUS",12
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-29.07.2022","29.07.2022",2022,7,29,"NEMOURA SP.",13
"CHE_076_MZB_LO_1","CHE_076_MZB_LO_1-29.07.2022","29.07.2022",2022,7,29,"PERLODES SP.",4
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"ACROPHYLAX ZERBERUS",10
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"CHIRONOMIDAE GEN. SP.",22
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"CRENOBIA ALPINA",12
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"DICRANOTA SP.",1
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"DICTYOGENUS SP.",39
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"DRUSUS DESTITUTUS",198
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"EMPIDIDAE GEN. SP.",4
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"LEUCTRA SP.",10
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"ENCHYTRAEIDAE GEN. SP.",34
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"RHITHROGENA LOYOLAEA",66
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-06.09.2001","06.09.2001",2001,9,6,"RHYPHOLOPHUS SP.",5
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"BAETIS ALPINUS",2
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"CHIRONOMIDAE GEN. SP.",10
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"CRENOBIA ALPINA",20
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"DICTYOGENUS SP.",29
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"DRUSUS DESTITUTUS",92
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"LEUCTRA SP.",5
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"PROSIMULIUM SP.",1
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-13.08.2002","13.08.2002",2002,8,13,"RHITHROGENA LOYOLAEA",20
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"ACROPHYLAX ZERBERUS",1
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"BAETIS ALPINUS",2
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"CHIRONOMIDAE GEN. SP.",111
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"CRENOBIA ALPINA",54
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"DICRANOTA SP.",1
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"DICTYOGENUS SP.",30
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"DRUSUS DESTITUTUS",92
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"EMPIDIDAE GEN. SP.",10
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"HYDRACHNIDIA GEN. SP.",21
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"LEUCTRA SP.",21
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"ENCHYTRAEIDAE GEN. SP.",25
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"PROSIMULIUM SP.",2
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"RHITHROGENA LOYOLAEA",53
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-25.07.2003","25.07.2003",2003,7,25,"RHYPHOLOPHUS SP.",2
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"BAETIS ALPINUS",7
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"CHIRONOMIDAE GEN. SP.",157
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"CRENOBIA ALPINA",27
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"DICTYOGENUS SP.",36
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"DRUSUS DESTITUTUS",79
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"EMPIDIDAE GEN. SP.",20
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"HYDRACHNIDIA GEN. SP.",3
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"LEUCTRA SP.",5
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"ENCHYTRAEIDAE GEN. SP.",19
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"PROSIMULIUM SP.",7
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"RHITHROGENA LOYOLAEA",49
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-02.08.2004","02.08.2004",2004,8,2,"RHYPHOLOPHUS SP.",3
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"BAETIS ALPINUS",2
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"CHIRONOMIDAE GEN. SP.",51
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"CRENOBIA ALPINA",26
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"DICTYOGENUS SP.",19
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"DRUSUS DESTITUTUS",40
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"EMPIDIDAE GEN. SP.",7
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"HYDRACHNIDIA GEN. SP.",5
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"ENCHYTRAEIDAE GEN. SP.",10
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"PROSIMULIUM SP.",6
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2005","27.07.2005",2005,7,27,"RHITHROGENA LOYOLAEA",26
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2006","27.07.2006",2006,7,27,"CHIRONOMIDAE GEN. SP.",17
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2006","27.07.2006",2006,7,27,"CRENOBIA ALPINA",4
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2006","27.07.2006",2006,7,27,"DRUSUS DESTITUTUS",8
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2006","27.07.2006",2006,7,27,"LEUCTRA SP.",1
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2006","27.07.2006",2006,7,27,"PROSIMULIUM SP.",1
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-27.07.2006","27.07.2006",2006,7,27,"RHITHROGENA LOYOLAEA",8
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"ACROPHYLAX ZERBERUS",4
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"BAETIS ALPINUS",19
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"CHIRONOMIDAE GEN. SP.",81
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"CRENOBIA ALPINA",47
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"DICTYOGENUS SP.",13
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"DRUSUS DESTITUTUS",36
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"EMPIDIDAE GEN. SP.",3
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"HYDRACHNIDIA GEN. SP.",2
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"LEUCTRA SP.",11
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"NEMOURA SP.",4
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"ENCHYTRAEIDAE GEN. SP.",35
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"PROSIMULIUM SP.",2
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"PSEUDOPSILOPTERYX ZIMMERI",13
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"RHITHROGENA LOYOLAEA",72
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-26.07.2007","26.07.2007",2007,7,26,"RHYPHOLOPHUS SP.",3
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-29.07.2008","29.07.2008",2008,7,29,"CHIRONOMIDAE GEN. SP.",91
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-29.07.2008","29.07.2008",2008,7,29,"CRENOBIA ALPINA",5
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-29.07.2008","29.07.2008",2008,7,29,"DRUSUS DESTITUTUS",20
"CHE_076_MZB_LO_10","CHE_076_MZB_LO_10-29.07.2008","29.07.2008",2008,7,29,"HYDRACHNIDIA GEN. SP.",1
