"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-19.08.2008","19.08.2008",2008,8,19,"PHYSIDAE GEN. SP.",43
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-19.08.2008","19.08.2008",2008,8,19,"POLYMITARCYIDAE GEN. SP.",124
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-19.08.2008","19.08.2008",2008,8,19,"POTAMANTHIDAE GEN. SP.",5
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-19.08.2008","19.08.2008",2008,8,19,"SPHAERIIDAE GEN. SP.",440
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-19.08.2008","19.08.2008",2008,8,19,"SPONGILLIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"PLANORBIDAE GEN. SP.",186
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"ASELLIDAE GEN. SP.",100
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"BAETIDAE GEN. SP.",2002
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"BITHYNIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"CAENIDAE GEN. SP.",2327
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"CHIRONOMIDAE GEN. SP.",1443
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"CORIXIDAE GEN. SP.",963
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"DREISSENA POLYMORPHA",6
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"DRYOPIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"DUGESIIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"DYTISCIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"ELMIDAE GEN. SP.",101
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"EMPIDIDAE GEN. SP.",41
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"ERPOBDELLIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"GAMMARIDAE GEN. SP.",504
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"GERRIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"GLOSSIPHONIIDAE GEN. SP.",8
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"HEPTAGENIIDAE GEN. SP.",506
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"HYDRACHNIDIA GEN. SP.",100
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"HYDROBIIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"HYDROMETRIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"HYDROPSYCHIDAE GEN. SP.",3543
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"HYDROPTILIDAE GEN. SP.",41
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"LEPTOPHLEBIIDAE GEN. SP.",83
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"LEUCTRIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"NERITIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"OLIGOCHAETA GEN. SP.",224
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"PHYSIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"POLYCENTROPODIDAE GEN. SP.",123
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"POLYMITARCYIDAE GEN. SP.",53
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"POTAMANTHIDAE GEN. SP.",44
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"SPHAERIIDAE GEN. SP.",520
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-30.07.2009","30.07.2009",2009,7,30,"SPONGILLIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"PLANORBIDAE GEN. SP.",16
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"ASELLIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"ATYIDAE GEN. SP.",6
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"BAETIDAE GEN. SP.",3807
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"CAENIDAE GEN. SP.",5
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"CHIRONOMIDAE GEN. SP.",1682
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"CORIXIDAE GEN. SP.",123
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"DREISSENA POLYMORPHA",4
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"DUGESIIDAE GEN. SP.",9
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"ELMIDAE GEN. SP.",442
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"ERPOBDELLIDAE GEN. SP.",15
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"GAMMARIDAE GEN. SP.",5
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"GERRIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"GLOSSIPHONIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"GOMPHIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"GYRINIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"HEPTAGENIIDAE GEN. SP.",284
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"HYDRACHNIDIA GEN. SP.",23
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"HYDROBIIDAE GEN. SP.",11
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"HYDROPSYCHIDAE GEN. SP.",2805
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"HYDROPTILIDAE GEN. SP.",23
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"LEPTOPHLEBIIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"NERITIDAE GEN. SP.",49
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"OLIGOCHAETA GEN. SP.",101
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"PHYSIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"PROCAMBARUS SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"SIMULIIDAE GEN. SP.",11
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"SPHAERIIDAE GEN. SP.",200
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.09.2010","14.09.2010",2010,9,14,"SPONGILLIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"ATYIDAE GEN. SP.",10
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"BAETIDAE GEN. SP.",1203
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"CAENIDAE GEN. SP.",11
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"CALOPTERYGIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"CHIRONOMIDAE GEN. SP.",380
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"CORIXIDAE GEN. SP.",160
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"DREISSENA POLYMORPHA",5
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"DUGESIIDAE GEN. SP.",9
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"ELMIDAE GEN. SP.",202
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"ERPOBDELLIDAE GEN. SP.",6
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"GERRIDAE GEN. SP.",4
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"GOMPHIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"GYRINIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"HEPTAGENIIDAE GEN. SP.",47
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"HYDRACHNIDIA GEN. SP.",421
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"HYDROBIIDAE GEN. SP.",301
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"HYDROPSYCHIDAE GEN. SP.",1047
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"HYDROPTILIDAE GEN. SP.",140
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"LEPTOCERIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"NEMATODA GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"NERITIDAE GEN. SP.",286
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"OLIGOCHAETA GEN. SP.",1460
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"PHYSIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"PLANORBIDAE GEN. SP.",16
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"POLYCENTROPODIDAE GEN. SP.",6
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"POLYMITARCYIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"PROCAMBARUS SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"PSYCHOMYIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"SIMULIIDAE GEN. SP.",21
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"SPHAERIIDAE GEN. SP.",480
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-12.09.2012","12.09.2012",2012,9,12,"UNIONIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"PLANORBIDAE GEN. SP.",8
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"ATYIDAE GEN. SP.",42
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"BAETIDAE GEN. SP.",4413
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"CAENIDAE GEN. SP.",361
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"CHIRONOMIDAE GEN. SP.",1323
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"CORIXIDAE GEN. SP.",241
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"DREISSENA POLYMORPHA",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"DRYOPIDAE GEN. SP.",44
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"DUGESIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"ELMIDAE GEN. SP.",400
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"EPHEMERELLIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"ERPOBDELLIDAE GEN. SP.",7
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"GAMMARIDAE GEN. SP.",882
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"GERRIDAE GEN. SP.",25
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"GLOSSIPHONIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"GYRINIDAE GEN. SP.",42
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"HEPTAGENIIDAE GEN. SP.",646
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"HYDRACHNIDIA GEN. SP.",482
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"HYDRAENIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"HYDROBIIDAE GEN. SP.",5
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"HYDROMETRIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"HYDROPSYCHIDAE GEN. SP.",2530
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"HYDROPTILIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"LEPTOCERIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"LEPTOPHLEBIIDAE GEN. SP.",162
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"LEUCTRIDAE GEN. SP.",26
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"LYMNAEIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"NERITIDAE GEN. SP.",46
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"OLIGOCHAETA GEN. SP.",840
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"PHYSIDAE GEN. SP.",8
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"POLYCENTROPODIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"POLYMITARCYIDAE GEN. SP.",683
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"POTAMANTHIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"PROCAMBARUS SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"PSYCHOMYIIDAE GEN. SP.",46
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"SIMULIIDAE GEN. SP.",447
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-14.08.2013","14.08.2013",2013,8,14,"SUCCINEIDAE GEN. SP.",2
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"PLANORBIDAE GEN. SP.",165
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"ANTHOMYIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"ATYIDAE GEN. SP.",4
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"BAETIDAE GEN. SP.",4163
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"CAENIDAE GEN. SP.",3204
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"CHIRONOMIDAE GEN. SP.",2241
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"CORIXIDAE GEN. SP.",2887
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"DRYOPIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"DUGESIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"ELMIDAE GEN. SP.",320
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"EMPIDIDAE GEN. SP.",5
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"ERPOBDELLIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"GAMMARIDAE GEN. SP.",161
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"GERRIDAE GEN. SP.",23
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"GOMPHIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"GYRINIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"HEPTAGENIIDAE GEN. SP.",645
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"HYDRACHNIDIA GEN. SP.",1601
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"HYDROBIIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"HYDROPSYCHIDAE GEN. SP.",1609
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"HYDROPTILIDAE GEN. SP.",26
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"LEPIDOSTOMATIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"LEPTOCERIDAE GEN. SP.",3
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"LEPTOPHLEBIIDAE GEN. SP.",485
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"LEUCTRIDAE GEN. SP.",82
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"NEPIDAE GEN. SP.",1
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"NERITIDAE GEN. SP.",10
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"OLIGOCHAETA GEN. SP.",640
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"PHYSIDAE GEN. SP.",329
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"POLYCENTROPODIDAE GEN. SP.",25
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"POLYMITARCYIDAE GEN. SP.",84
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"POTAMANTHIDAE GEN. SP.",9
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"PSYCHOMYIIDAE GEN. SP.",80
"ESP_033_MZB_LO_10","ESP_033_MZB_LO_10-06.08.2014","06.08.2014",2014,8,6,"SIMULIIDAE GEN. SP.",486
