"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"HYDRAENA SP.",6.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"HYDROPSYCHE SP.",18.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"ISOPERLA SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"LEPTOPHLEBIIDAE GEN. SP.",45.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"LEUCTRA SP.",55.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"LIMNEPHILIDAE GEN. SP.",37.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"LIMNIUS SP.",19.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"NIPHARGUS SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"ODONTOCERUM ALBICORNE",6.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"OLIGOCHAETA GEN. SP.",21.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"ORECTOCHILUS VILLOSUS",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"OULIMNIUS SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"POLYCENTROPODIDAE GEN. SP.",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"PROTONEMURA SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"RHYACOPHILA SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"SERICOSTOMA SP.",61.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"SERRATELLA IGNITA",120
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"SIALIS SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-29.05.2006","29.05.2006",2006,5,29,"TORLEYA MAJOR",20
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"ANCYLUS FLUVIATILIS",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"BAETIDAE GEN. SP.",34.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"CHIRONOMIDAE GEN. SP.",180
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"DICRANOTA SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"DUGESIA SP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"DYTISCIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"ELMIS SP.",32
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"EPHEMERA SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"ESOLUS SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"GAMMARUS SP.",5.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"GOERIDAE GEN. SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"HEPTAGENIIDAE GEN. SP.",32
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"HYDRAENA SP.",5.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"HYDROPSYCHE SP.",61.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"ISOPERLA SP.",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"LEPTOPHLEBIIDAE GEN. SP.",23.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"LEUCTRA SP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"LIMNEPHILIDAE GEN. SP.",6.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"LIMNIUS SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"NEMOURA SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"ODONTOCERUM ALBICORNE",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"OLIGOCHAETA GEN. SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"ORECTOCHILUS VILLOSUS",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"PERLIDAE GEN. SP.",7.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"PHILOPOTAMUS MONTANUS SSP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"POLYCENTROPODIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"PROTONEMURA SP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"SERICOSTOMA SP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"SERRATELLA IGNITA",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"SIMULIIDAE GEN. SP.",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"SIPHONOPERLA SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-08.05.2007","08.05.2007",2007,5,8,"TORLEYA MAJOR",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"BAETIDAE GEN. SP.",160
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"CERATOPOGONIDAE GEN. SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"CHIRONOMIDAE GEN. SP.",70.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"DICRANOTA SP.",8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"DUGESIA SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"DYTISCIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"ELMIS SP.",54.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"ELODES SP.",52
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"EMPIDIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"EPHEMERA SP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"EPHEMERELLA MUCRONATA",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"ESOLUS SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"GAMMARUS SP.",52
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"GOERIDAE GEN. SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"HEPTAGENIIDAE GEN. SP.",192
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"HYDRAENA SP.",5.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"HYDROPSYCHE SP.",20
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"ISOPERLA SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"LEPTOCERIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"LEPTOPHLEBIIDAE GEN. SP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"LEUCTRA SP.",16.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"LIMNEPHILIDAE GEN. SP.",16.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"LIMNIUS SP.",161.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"NEMOURA SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"ODONTOCERUM ALBICORNE",7.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"OLIGOCHAETA GEN. SP.",25.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"ORECTOCHILUS VILLOSUS",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"OULIMNIUS SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"PERLIDAE GEN. SP.",8.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"POLYCENTROPODIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"PROTONEMURA SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"PSYCHODIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"SERICOSTOMA SP.",52
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"SIALIS SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"SIMULIIDAE GEN. SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-28.04.2008","28.04.2008",2008,4,28,"SIPHONOPERLA SP.",52
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"ANCYLUS FLUVIATILIS",8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"BAETIDAE GEN. SP.",160
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"BRACHYPTERA SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"CERATOPOGONIDAE GEN. SP.",5.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"CHIRONOMIDAE GEN. SP.",159.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"DICRANOTA SP.",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"DYTISCIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"ELMIS SP.",85.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"EMPIDIDAE GEN. SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"EPHEMERA SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"EPHEMERELLA MUCRONATA",8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"ESOLUS SP.",39.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"GAMMARUS SP.",136
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"GOERIDAE GEN. SP.",11.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"HEPTAGENIIDAE GEN. SP.",312.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"HYDRAENA SP.",14.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"HYDROPSYCHE SP.",36
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"ISOPERLA SP.",22.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"LEPTOPHLEBIIDAE GEN. SP.",32
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"LEUCTRA SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"LIMNEPHILIDAE GEN. SP.",38.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"LIMNIUS SP.",163.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"LIMONIIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"ODONTOCERUM ALBICORNE",9.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"OLIGOCHAETA GEN. SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"ORECTOCHILUS VILLOSUS",8.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"PERLIDAE GEN. SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"POLYCENTROPODIDAE GEN. SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"PROTONEMURA SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"RHYACOPHILA SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"SERICOSTOMA SP.",121.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"SIALIS SP.",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"SIPHONOPERLA SP.",44
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"TIPULIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-20.04.2009","20.04.2009",2009,4,20,"TORLEYA MAJOR",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"BAETIDAE GEN. SP.",197.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"BRACHYPTERA SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"CHIRONOMIDAE GEN. SP.",29.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"DICRANOTA SP.",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"DUGESIA SP.",8.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"DYTISCIDAE GEN. SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"ELMIS SP.",31.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"EMPIDIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"EPHEMERA SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"EPHEMERELLA MUCRONATA",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"ESOLUS SP.",38.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"GAMMARUS SP.",32
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"HEPTAGENIIDAE GEN. SP.",86.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"HYDRAENA SP.",20
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"HYDROPSYCHE SP.",9.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"ISOPERLA SP.",6.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"LEPIDOSTOMA BASALE",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"LEPTOPHLEBIIDAE GEN. SP.",58.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"LEUCTRA SP.",32.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"LIMNEPHILIDAE GEN. SP.",8.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"LIMNIUS SP.",29.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"LIMONIIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"MICRASEMA SP.",9.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"NEMOURA SP.",8.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"ODONTOCERUM ALBICORNE",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"OLIGOCHAETA GEN. SP.",5.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"ORECTOCHILUS VILLOSUS",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"PERLIDAE GEN. SP.",7.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"PERLODES SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"PHILOPOTAMUS MONTANUS SSP.",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"POLYCENTROPODIDAE GEN. SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"PROTONEMURA SP.",9.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"PTYCHOPTERA SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"RHYACOPHILA SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"SERICOSTOMA SP.",7.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"SIMULIIDAE GEN. SP.",20
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-27.03.2013","27.03.2013",2013,3,27,"SIPHONOPERLA SP.",16
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"AMPULLACEANA BALTHICA",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"BAETIDAE GEN. SP.",116
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"BYTHINELLA DUNKERI",2.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"CERATOPOGONIDAE GEN. SP.",4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"CHIRONOMIDAE GEN. SP.",253.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"DICRANOTA SP.",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"ELMIS SP.",38.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"EMPIDIDAE GEN. SP.",4.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"EPHEMERA SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"ESOLUS SP.",52.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"GAMMARUS SP.",53.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"GLOSSIPHONIIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"HEPTAGENIIDAE GEN. SP.",28.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"HYDRAENA SP.",30.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"HYDROPSYCHE SP.",5.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"ISOPERLA SP.",9.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"LEPTOCERIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"LEPTOPHLEBIIDAE GEN. SP.",74.4
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"LEUCTRA SP.",144
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"LIMNEPHILIDAE GEN. SP.",7.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"LIMNIUS SP.",41.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"LIMONIIDAE GEN. SP.",1.6
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"NIPHARGUS SP.",7.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"ODONTOCERUM ALBICORNE",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"ORECTOCHILUS VILLOSUS",3.2
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"PERLIDAE GEN. SP.",0.8
"GER_070_MZB_LO_112","GER_070_MZB_LO_112-03.05.2016","03.05.2016",2016,5,3,"PHILOPOTAMUS LUDIFICATUS",0.8
