"Unique.ID","Samp.ID","Sampling.date","year","month","day","Taxon.name","Abundance"
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"CHIRONOMIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"DICRANOTA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"ELMIS SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"EPHEMERA DANICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"GAMMARUS SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"HYDROPSYCHE SP.",77
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"LEPTOPHLEBIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"LIMNEPHILIDAE GEN. SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"NEMOURIDAE GEN. SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"OLIGOCHAETA GEN. SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"PERLODIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"SERRATELLA IGNITA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"SIMULIIDAE GEN. SP.",206
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-25.05.1988","25.05.1988",1988,5,25,"SPHAERIIDAE GEN. SP.",18
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"AMPULLACEANA BALTHICA",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"ANCYLUS FLUVIATILIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"ASELLUS AQUATICUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"ATHERIX IBIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"BAETIS SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"BRACHYCENTRUS MACULATUS",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"CAENIS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"CHIRONOMIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"DICRANOTA SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"DYTISCIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"ELMIS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"EPHEMERA DANICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"ERPOBDELLIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"GAMMARUS SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"GLOSSIPHONIA COMPLANATA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"HEPTAGENIIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"HYDROPSYCHE SP.",46
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"LEPIDOSTOMA BASALE",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"LEPTOPHLEBIIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"LIMNEPHILIDAE GEN. SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"NEMOURIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"OLIGOCHAETA GEN. SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"POLYCENTROPODIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"SERICOSTOMATIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"SERRATELLA IGNITA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"SIMULIIDAE GEN. SP.",40
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"SPHAERIIDAE GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-31.05.1989","31.05.1989",1989,5,31,"TABANIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"AMPULLACEANA BALTHICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"BAETIS SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"BRACHYCENTRUS MACULATUS",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"CENTROPTILUM LUTEOLUM",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"CHIRONOMIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"DYTISCIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"ELMIS SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"EPHEMERA DANICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"GAMMARUS SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"GLOSSIPHONIA COMPLANATA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"HELOBDELLA STAGNALIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"HEPTAGENIIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"HYDROPSYCHE SP.",40
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"LEPIDOSTOMA BASALE",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"LEPTOCERIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"LEPTOPHLEBIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"LIMNEPHILIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"NEMOURIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"OLIGOCHAETA GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"PERLODIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"POLYCENTROPODIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"PROASELLUS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"RHYACOPHILA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"SERRATELLA IGNITA",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"SIMULIIDAE GEN. SP.",85
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-23.05.1990","23.05.1990",1990,5,23,"SPHAERIIDAE GEN. SP.",18
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"AMPULLACEANA BALTHICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"ASELLUS AQUATICUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"BAETIS SP.",65
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"BRACHYCENTRUS MACULATUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"CAENIS SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"CHIRONOMIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"DICRANOTA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"DUGESIA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"DYTISCIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"ELMIS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"EPHEMERA DANICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"GAMMARUS SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"HALIPLUS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"HEPTAGENIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"HYDROPSYCHE SP.",26
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LEPIDOSTOMA BASALE",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LEPTOCERIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LEPTOPHLEBIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"LIMNEPHILIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"NEMOURIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"OLIGOCHAETA GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"PERLODIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"PLUMATELLA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"POLYCENTROPODIDAE GEN. SP.",18
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"PROASELLUS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"SERRATELLA IGNITA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"SIMULIIDAE GEN. SP.",71
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"SPHAERIIDAE GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-05.06.1991","05.06.1991",1991,6,5,"TABANIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"AMPULLACEANA BALTHICA",42.5
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"ANCYLUS FLUVIATILIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"ASELLUS AQUATICUS",13
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"BAETIS SP.",138.5
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"BITHYNIA TENTACULATA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"BRACHYCENTRUS MACULATUS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"CAENIS SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"CENTROPTILUM LUTEOLUM",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"CERATOPOGONIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"CHIRONOMIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"COENAGRIONIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"CORIXIDAE GEN. SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"DICRANOTA SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"DYTISCIDAE GEN. SP.",50
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"ELODES SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"EPHEMERA DANICA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"ERPOBDELLIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"GAMMARUS SP.",200
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"GERRIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"GLOSSIPHONIA COMPLANATA",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"GYRINUS SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"HALIPLUS SP.",24
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"HEPTAGENIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"HYDROPSYCHE SP.",12
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"LEPIDOSTOMA BASALE",42.5
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"LEPTOCERIDAE GEN. SP.",18
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"LEPTOPHLEBIIDAE GEN. SP.",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"LIMNEPHILIDAE GEN. SP.",107.5
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"LIMONIIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"NEMOURIDAE GEN. SP.",25
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"OLIGOCHAETA GEN. SP.",32
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"PERLODIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"POLYCELIS TENUIS",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"POLYCENTROPODIDAE GEN. SP.",39
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"SERRATELLA IGNITA",13
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"SIMULIIDAE GEN. SP.",77
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"SPHAERIIDAE GEN. SP.",68.5
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"TABANIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-03.06.1992","03.06.1992",1992,6,3,"VALVATA PISCINALIS SSP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.05.1993","14.05.1993",1993,5,14,"ANISUS VORTEX",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.05.1993","14.05.1993",1993,5,14,"ASELLUS AQUATICUS",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.05.1993","14.05.1993",1993,5,14,"BAETIS SP.",91
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.05.1993","14.05.1993",1993,5,14,"BRACHYCENTRUS MACULATUS",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.05.1993","14.05.1993",1993,5,14,"CENTROPTILUM LUTEOLUM",20
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.05.1993","14.05.1993",1993,5,14,"CHIRONOMIDAE GEN. SP.",6
"GER_018_MZB_LO_10","GER_018_MZB_LO_10-14.05.1993","14.05.1993",1993,5,14,"COENAGRIONIDAE GEN. SP.",6
