Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
20;20 Võrtsjärv 2005;12.10.2005;Ecnomus tenellus;;30;;;
20;20 Võrtsjärv 2008;23.09.2008;Ecnomus tenellus;;5;;;
20;20 Võrtsjärv 2009;05.10.2009;Ecnomus tenellus;;5;;;
20;20 Võrtsjärv 2011;26.09.2011;Ecnomus tenellus;;11;;;
20;20 Võrtsjärv 2012;25.09.2012;Ecnomus tenellus;;1;;;
20;20 Võrtsjärv 2013;26.09.2013;Ecnomus tenellus;;14;;;
20;20 Võrtsjärv 2014;26.09.2014;Ecnomus tenellus;;19;;;
20;20 Võrtsjärv 2015;29.09.2015;Ecnomus tenellus;;6;;;
20;20 Võrtsjärv 2016;22.09.2016;Ecnomus tenellus;;3;;;
20;20 Võrtsjärv 2017;05.10.2017;Ecnomus tenellus;;11;;;
20;20 Võrtsjärv 2018;04.10.2018;Ecnomus tenellus;;2;;;
20;20 Võrtsjärv 2019;23.09.2019;Ecnomus tenellus;;6;;;
20;20 Võrtsjärv 2020;05.10.2020;Ecnomus tenellus;;7;;;
20;20 Võrtsjärv 2021;28.09.2021;Ecnomus tenellus;;1;;;
21;21 Ähijärv 2019;01.05.2019;Ecnomus tenellus;;1;;;
8;8 Peipsi 2004;07.10.2004;Dreissena polymorpha;;2;;;
8;8 Peipsi 2005;05.10.2005;Dreissena polymorpha;;6;;;
8;8 Peipsi 2016;24.09.2016;Dreissena polymorpha;;1;;;
8;8 Peipsi 2017;17.10.2017;Dreissena polymorpha;;1;;;
8;8 Peipsi 2018;30.09.2018;Dreissena polymorpha;;9;;;
8;8 Peipsi 2019;27.09.2019;Dreissena polymorpha;;4;;;
8;8 Peipsi 2020;24.09.2020;Dreissena polymorpha;;2;;;
8;8 Peipsi 2021;27.09.2021;Dreissena polymorpha;;31;;;
9;9 Peipsi 2004;07.10.2004;Dreissena polymorpha;;2;;;
9;9 Peipsi 2016;24.09.2016;Dreissena polymorpha;;6;;;
9;9 Peipsi 2018;30.09.2018;Dreissena polymorpha;;7;;;
9;9 Peipsi 2019;27.09.2019;Dreissena polymorpha;;7;;;
9;9 Peipsi 2020;24.09.2020;Dreissena polymorpha;;28;;;
9;9 Peipsi 2021;27.09.2021;Dreissena polymorpha;;24;;;
10;10 Pühajärv 2009;02.05.2009;Dreissena polymorpha;;4;;;
10;10 Pühajärv 2012;10.05.2012;Dreissena polymorpha;;1;;;
10;10 Pühajärv 2014;23.04.2014;Dreissena polymorpha;;104;;;
10;10 Pühajärv 2016;03.05.2016;Dreissena polymorpha;;1;;;
10;10 Pühajärv 2017;02.05.2017;Dreissena polymorpha;;1;;;
10;10 Pühajärv 2019;01.05.2019;Dreissena polymorpha;;18;;;
10;10 Pühajärv 2020;03.05.2020;Dreissena polymorpha;;21;;;
10;10 Pühajärv 2021;26.04.2021;Dreissena polymorpha;;9;;;
12;12 Saadjärv 2005;18.05.2005;Dreissena polymorpha;;2;;;
12;12 Saadjärv 2009;01.05.2009;Dreissena polymorpha;;4;;;
12;12 Saadjärv 2014;08.05.2014;Dreissena polymorpha;;5;;;
12;12 Saadjärv 2016;05.05.2016;Dreissena polymorpha;;3;;;
17;17 Võrtsjärv 2014;26.09.2014;Dreissena polymorpha;;1;;;
17;17 Võrtsjärv 2015;29.09.2015;Dreissena polymorpha;;1;;;
17;17 Võrtsjärv 2017;05.10.2017;Dreissena polymorpha;;6;;;
17;17 Võrtsjärv 2018;04.10.2018;Dreissena polymorpha;;6;;;
17;17 Võrtsjärv 2019;23.09.2019;Dreissena polymorpha;;8;;;
17;17 Võrtsjärv 2020;05.10.2020;Dreissena polymorpha;;1;;;
17;17 Võrtsjärv 2021;28.09.2021;Dreissena polymorpha;;10;;;
18;18 Võrtsjärv 2002;08.10.2002;Dreissena polymorpha;;1;;;
2;2 Kooru 2016;18.05.2016;Leptophlebia sp.;;2;;;
4;4 Loosalu 2010;19.05.2010;Leptophlebia sp.;;77;;;
6;9 Nohipalo Mustjärv 2020;03.05.2020;Leptophlebia sp.;;209;;;
7;7 Nohipalo Valgõjärv 2020;03.05.2020;Leptophlebia sp.;;7;;;
11;11 Rõuge Suurjärv 2015;04.05.2015;Leptophlebia sp.;;9;;;
11;11 Rõuge Suurjärv 2020;03.05.2020;Leptophlebia sp.;;3;;;
16;16 Viitna Pikkjärv 2000;19.05.2000;Leptophlebia sp.;;1;;;
16;16 Viitna Pikkjärv 2018;15.05.2018;Leptophlebia sp.;;1;;;
16;16 Viitna Pikkjärv 2020;20.05.2020;Leptophlebia sp.;;5;;;
8;8 Peipsi 2004;07.10.2004;Valvata piscinalis;;2;;;
8;8 Peipsi 2005;05.10.2005;Valvata piscinalis;;1;;;
8;8 Peipsi 2016;24.09.2016;Valvata piscinalis;;1;;;
8;8 Peipsi 2021;27.09.2021;Valvata piscinalis;;5;;;
9;9 Peipsi 2016;24.09.2016;Valvata piscinalis;;1;;;
9;9 Peipsi 2020;24.09.2020;Valvata piscinalis;;1;;;
9;9 Peipsi 2021;27.09.2021;Valvata piscinalis;;9;;;
10;10 Pühajärv 2012;10.05.2012;Valvata piscinalis;;8;;;
10;10 Pühajärv 2013;07.05.2013;Valvata piscinalis;;5;;;
10;10 Pühajärv 2014;23.04.2014;Valvata piscinalis;;1;;;
10;10 Pühajärv 2015;04.05.2015;Valvata piscinalis;;2;;;
10;10 Pühajärv 2016;03.05.2016;Valvata piscinalis;;5;;;
10;10 Pühajärv 2019;01.05.2019;Valvata piscinalis;;3;;;
10;10 Pühajärv 2021;26.04.2021;Valvata piscinalis;;1;;;
11;11 Rõuge Suurjärv 2000;10.05.2000;Valvata piscinalis;;1;;;
11;11 Rõuge Suurjärv 2010;06.05.2010;Valvata piscinalis;;1;;;
11;11 Rõuge Suurjärv 2012;03.05.2012;Valvata piscinalis;;1;;;
11;11 Rõuge Suurjärv 2015;04.05.2015;Valvata piscinalis;;2;;;
11;11 Rõuge Suurjärv 2017;03.05.2017;Valvata piscinalis;;3;;;
14;14 Tõhela 2020;21.05.2020;Valvata piscinalis;;1;;;
17;17 Võrtsjärv 2011;26.09.2011;Valvata piscinalis;;1;;;
17;17 Võrtsjärv 2013;26.09.2013;Valvata piscinalis;;4;;;
17;17 Võrtsjärv 2014;26.09.2014;Valvata piscinalis;;17;;;
17;17 Võrtsjärv 2015;29.09.2015;Valvata piscinalis;;6;;;
17;17 Võrtsjärv 2016;22.09.2016;Valvata piscinalis;;7;;;
17;17 Võrtsjärv 2017;05.10.2017;Valvata piscinalis;;5;;;
17;17 Võrtsjärv 2018;04.10.2018;Valvata piscinalis;;12;;;
17;17 Võrtsjärv 2019;23.09.2019;Valvata piscinalis;;1;;;
17;17 Võrtsjärv 2020;05.10.2020;Valvata piscinalis;;7;;;
17;17 Võrtsjärv 2021;28.09.2021;Valvata piscinalis;;1;;;
18;18 Võrtsjärv 2002;08.10.2002;Valvata piscinalis;;1;;;
18;18 Võrtsjärv 2012;25.09.2012;Valvata piscinalis;;1;;;
18;18 Võrtsjärv 2015;30.09.2015;Valvata piscinalis;;1;;;
18;18 Võrtsjärv 2019;23.09.2019;Valvata piscinalis;;1;;;
18;18 Võrtsjärv 2021;28.09.2021;Valvata piscinalis;;1;;;
19;19 Võrtsjärv 2010;23.09.2010;Valvata piscinalis;;1;;;
19;19 Võrtsjärv 2011;26.09.2011;Valvata piscinalis;;2;;;
19;19 Võrtsjärv 2012;25.09.2012;Valvata piscinalis;;5;;;
19;19 Võrtsjärv 2013;26.09.2013;Valvata piscinalis;;3;;;
19;19 Võrtsjärv 2015;29.09.2015;Valvata piscinalis;;4;;;
19;19 Võrtsjärv 2016;22.09.2016;Valvata piscinalis;;2;;;
19;19 Võrtsjärv 2017;05.10.2017;Valvata piscinalis;;13;;;
19;19 Võrtsjärv 2018;04.10.2018;Valvata piscinalis;;8;;;
19;19 Võrtsjärv 2019;23.09.2019;Valvata piscinalis;;11;;;
19;19 Võrtsjärv 2020;05.10.2020;Valvata piscinalis;;8;;;
19;19 Võrtsjärv 2021;28.09.2021;Valvata piscinalis;;27;;;
20;20 Võrtsjärv 2008;23.09.2008;Valvata piscinalis;;1;;;
20;20 Võrtsjärv 2015;29.09.2015;Valvata piscinalis;;1;;;
20;20 Võrtsjärv 2018;04.10.2018;Valvata piscinalis;;1;;;
20;20 Võrtsjärv 2019;23.09.2019;Valvata piscinalis;;2;;;
20;20 Võrtsjärv 2020;05.10.2020;Valvata piscinalis;;1;;;
21;21 Ähijärv 2000;15.05.2000;Valvata piscinalis;;12;;;
21;22 Ähijärv 2006;02.05.2006;Valvata piscinalis;;1;;;
21;22 Ähijärv 2009;02.05.2009;Valvata piscinalis;;9;;;
21;21 Ähijärv 2012;29.04.2012;Valvata piscinalis;;13;;;
21;21 Ähijärv 2013;07.05.2013;Valvata piscinalis;;9;;;
21;21 Ähijärv 2015;04.05.2015;Valvata piscinalis;;8;;;
21;21 Ähijärv 2016;03.05.2016;Valvata piscinalis;;13;;;
21;21 Ähijärv 2017;02.05.2017;Valvata piscinalis;;8;;;
21;21 Ähijärv 2018;25.04.2018;Valvata piscinalis;;3;;;
21;21 Ähijärv 2019;01.05.2019;Valvata piscinalis;;12;;;
21;21 Ähijärv 2020;03.05.2020;Valvata piscinalis;;5;;;
21;21 Ähijärv 2021;26.04.2021;Valvata piscinalis;;1;;;
1;1 Endla 2005;20.05.2005;Enallagma cyathigerum;;9;;;
1;1 Endla 2006;17.05.2006;Enallagma cyathigerum;;1;;;
1;1 Endla 2019;14.05.2019;Enallagma cyathigerum;;1;;;
2;2 Kooru 2002;28.05.2002;Enallagma cyathigerum;;1;;;
2;2 Kooru 2010;24.05.2010;Enallagma cyathigerum;;1;;;
2;2 Kooru 2011;21.05.2011;Enallagma cyathigerum;;7;;;
2;2 Kooru 2012;22.05.2012;Enallagma cyathigerum;;4;;;
2;2 Kooru 2013;27.05.2013;Enallagma cyathigerum;;4;;;
2;2 Kooru 2014;22.05.2014;Enallagma cyathigerum;;3;;;
2;2 Kooru 2015;18.05.2015;Enallagma cyathigerum;;4;;;
2;2 Kooru 2016;18.05.2016;Enallagma cyathigerum;;2;;;
2;2 Kooru 2018;09.05.2018;Enallagma cyathigerum;;3;;;
2;2 Kooru 2019;06.05.2019;Enallagma cyathigerum;;6;;;
2;2 Kooru 2021;19.05.2021;Enallagma cyathigerum;;5;;;
5;5 Maardu 2008;19.05.2008;Enallagma cyathigerum;;4;;;
5;5 Maardu 2012;25.05.2012;Enallagma cyathigerum;;4;;;
5;5 Maardu 2014;17.05.2015;Enallagma cyathigerum;;4;;;
5;5 Maardu 2019;15.05.2019;Enallagma cyathigerum;;1;;;
6;6 Nohipalo Mustjärv 2000;02.05.2000;Enallagma cyathigerum;;2;;;
6;6 Nohipalo Mustjärv 2010;06.05.2010;Enallagma cyathigerum;;9;;;
6;6 Nohipalo Mustjärv 2012;05.05.2012;Enallagma cyathigerum;;3;;;
6;6 Nohipalo Mustjärv 2013;08.05.2013;Enallagma cyathigerum;;1;;;
6;6 Nohipalo Mustjärv 2014;23.04.2014;Enallagma cyathigerum;;7;;;
6;7 Nohipalo Mustjärv 2015;04.05.2015;Enallagma cyathigerum;;1;;;
6;7 Nohipalo Mustjärv 2016;03.05.2016;Enallagma cyathigerum;;4;;;
6;8 Nohipalo Mustjärv 2017;03.05.2017;Enallagma cyathigerum;;9;;;
6;8 Nohipalo Mustjärv 2018;25.04.2018;Enallagma cyathigerum;;7;;;
6;9 Nohipalo Mustjärv 2019;01.05.2019;Enallagma cyathigerum;;16;;;
6;10 Nohipalo Mustjärv 2021;27.04.2021;Enallagma cyathigerum;;6;;;
7;7 Nohipalo Valgõjärv 2000;02.05.2000;Enallagma cyathigerum;;2;;;
7;7 Nohipalo Valgõjärv 2005;09.05.2005;Enallagma cyathigerum;;1;;;
7;7 Nohipalo Valgõjärv 2010;06.05.2010;Enallagma cyathigerum;;10;;;
7;7 Nohipalo Valgõjärv 2012;05.05.2012;Enallagma cyathigerum;;7;;;
7;7 Nohipalo Valgõjärv 2013;08.05.2013;Enallagma cyathigerum;;1;;;
7;7 Nohipalo Valgõjärv 2015;04.05.2015;Enallagma cyathigerum;;2;;;
7;7 Nohipalo Valgõjärv 2016;03.05.2016;Enallagma cyathigerum;;3;;;
7;7 Nohipalo Valgõjärv 2017;03.05.2017;Enallagma cyathigerum;;3;;;
7;7 Nohipalo Valgõjärv 2018;25.04.2018;Enallagma cyathigerum;;9;;;
7;7 Nohipalo Valgõjärv 2019;01.05.2019;Enallagma cyathigerum;;3;;;
7;7 Nohipalo Valgõjärv 2021;27.04.2021;Enallagma cyathigerum;;1;;;
11;11 Rõuge Suurjärv 2005;09.05.2005;Enallagma cyathigerum;;1;;;
11;11 Rõuge Suurjärv 2012;03.05.2012;Enallagma cyathigerum;;1;;;
12;12 Saadjärv 2005;18.05.2005;Enallagma cyathigerum;;1;;;
12;12 Saadjärv 2014;08.05.2014;Enallagma cyathigerum;;1;;;
12;12 Saadjärv 2016;05.05.2016;Enallagma cyathigerum;;1;;;
13;13 Suurlaht 2006;30.05.2006;Enallagma cyathigerum;;5;;;
13;13 Suurlaht 2010;24.05.2010;Enallagma cyathigerum;;8;;;
13;13 Suurlaht 2012;22.05.2012;Enallagma cyathigerum;;25;;;
13;13 Suurlaht 2013;27.05.2013;Enallagma cyathigerum;;9;;;
13;13 Suurlaht 2014;21.05.2014;Enallagma cyathigerum;;15;;;
13;13 Suurlaht 2015;18.05.2015;Enallagma cyathigerum;;6;;;
13;13 Suurlaht 2016;18.05.2016;Enallagma cyathigerum;;13;;;
13;13 Suurlaht 2017;18.05.2017;Enallagma cyathigerum;;5;;;
13;13 Suurlaht 2018;09.05.2018;Enallagma cyathigerum;;5;;;
13;13 Suurlaht 2019;06.05.2019;Enallagma cyathigerum;;7;;;
13;13 Suurlaht 2021;19.05.2021;Enallagma cyathigerum;;5;;;
14;14 Tõhela 2006;30.05.2006;Enallagma cyathigerum;;1;;;
14;14 Tõhela 2013;09.05.2013;Enallagma cyathigerum;;4;;;
16;16 Viitna Pikkjärv 2017;17.05.2017;Enallagma cyathigerum;;1;;;
16;16 Viitna Pikkjärv 2019;15.05.2019;Enallagma cyathigerum;;2;;;
16;16 Viitna Pikkjärv 2021;10.05.2021;Enallagma cyathigerum;;1;;;
17;17 Võrtsjärv 2019;23.09.2019;Enallagma cyathigerum;;1;;;
21;21 Ähijärv 2021;26.04.2021;Enallagma cyathigerum;;1;;;
1;1 Endla 2011;20.05.2011;Holocentropus dubius;;1;;;
1;1 Endla 2015;12.05.2015;Holocentropus dubius;;6;;;
1;1 Endla 2018;15.05.2018;Holocentropus dubius;;4;;;
4;4 Loosalu 2017;17.05.2017;Holocentropus dubius;;1;;;
6;6 Nohipalo Mustjärv 2000;02.05.2000;Holocentropus dubius;;15;;;
6;6 Nohipalo Mustjärv 2005;02.05.2005;Holocentropus dubius;;3;;;
6;6 Nohipalo Mustjärv 2010;06.05.2010;Holocentropus dubius;;30;;;
6;6 Nohipalo Mustjärv 2012;05.05.2012;Holocentropus dubius;;13;;;
6;6 Nohipalo Mustjärv 2013;08.05.2013;Holocentropus dubius;;37;;;
6;6 Nohipalo Mustjärv 2014;23.04.2014;Holocentropus dubius;;19;;;
6;7 Nohipalo Mustjärv 2015;04.05.2015;Holocentropus dubius;;19;;;
6;7 Nohipalo Mustjärv 2016;03.05.2016;Holocentropus dubius;;28;;;
6;8 Nohipalo Mustjärv 2017;03.05.2017;Holocentropus dubius;;27;;;
6;8 Nohipalo Mustjärv 2018;25.04.2018;Holocentropus dubius;;8;;;
6;9 Nohipalo Mustjärv 2019;01.05.2019;Holocentropus dubius;;8;;;
6;9 Nohipalo Mustjärv 2020;03.05.2020;Holocentropus dubius;;2;;;
6;10 Nohipalo Mustjärv 2021;27.04.2021;Holocentropus dubius;;43;;;
7;7 Nohipalo Valgõjärv 2012;05.05.2012;Holocentropus dubius;;2;;;
11;11 Rõuge Suurjärv 2005;09.05.2005;Holocentropus dubius;;4;;;
13;13 Suurlaht 2013;27.05.2013;Holocentropus dubius;;1;;;
13;13 Suurlaht 2016;18.05.2016;Holocentropus dubius;;3;;;
14;14 Tõhela 2005;27.05.2005;Holocentropus dubius;;2;;;
8;8 Peipsi 2004;07.10.2004;Caenis sp.;;1;;;
8;8 Peipsi 2005;05.10.2005;Caenis sp.;;1;;;
8;8 Peipsi 2018;30.09.2018;Caenis sp.;;2;;;
9;9 Peipsi 2004;07.10.2004;Caenis sp.;;2;;;
12;12 Saadjärv 2005;18.05.2005;Caenis sp.;;17;;;
12;12 Saadjärv 2006;11.05.2006;Caenis sp.;;11;;;
12;12 Saadjärv 2009;01.05.2009;Caenis sp.;;36;;;
18;18 Võrtsjärv 2002;08.10.2002;Caenis sp.;;41;;;
18;18 Võrtsjärv 2009;07.10.2009;Caenis sp.;;25;;;
18;18 Võrtsjärv 2010;24.09.2010;Caenis sp.;;56;;;
18;18 Võrtsjärv 2017;05.10.2017;Caenis sp.;;18;;;
19;19 Võrtsjärv 2010;23.09.2010;Caenis sp.;;1;;;
19;19 Võrtsjärv 2017;05.10.2017;Caenis sp.;;4;;;
20;20 Võrtsjärv 2017;05.10.2017;Caenis sp.;;22;;;
20;20 Võrtsjärv 2018;04.10.2018;Caenis sp.;;1;;;
2;2 Kooru 2016;18.05.2016;Sigara fossarum;;1;;;
7;7 Nohipalo Valgõjärv 2013;08.05.2013;Sigara fossarum;;37;;;
7;7 Nohipalo Valgõjärv 2014;23.04.2014;Sigara fossarum;;8;;;
7;7 Nohipalo Valgõjärv 2015;04.05.2015;Sigara fossarum;;6;;;
7;7 Nohipalo Valgõjärv 2017;03.05.2017;Sigara fossarum;;4;;;
7;7 Nohipalo Valgõjärv 2019;01.05.2019;Sigara fossarum;;150;;;
14;14 Tõhela 2020;21.05.2020;Sigara fossarum;;1;;;
6;6 Nohipalo Mustjärv 2000;02.05.2000;Corixidae indet.;;1;;;
6;9 Nohipalo Mustjärv 2020;03.05.2020;Corixidae indet.;;13;;;
7;7 Nohipalo Valgõjärv 2020;03.05.2020;Corixidae indet.;;62;;;
10;10 Pühajärv 2020;03.05.2020;Corixidae indet.;;40;;;
11;11 Rõuge Suurjärv 2020;03.05.2020;Corixidae indet.;;71;;;
14;14 Tõhela 2020;21.05.2020;Corixidae indet.;;2;;;
15;15 Tänavjärv 2020;21.05.2020;Corixidae indet.;;8;;;
16;16 Viitna Pikkjärv 2000;19.05.2000;Corixidae indet.;;1;;;
21;21 Ähijärv 2020;03.05.2020;Corixidae indet.;;2;;;
1;1 Endla 2018;15.05.2018;Anabolia sp. ;;1;;;
6;6 Nohipalo Mustjärv 2014;23.04.2014;Anabolia sp. ;;1;;;
10;10 Pühajärv 2012;10.05.2012;Anabolia sp. ;;69;;;
10;10 Pühajärv 2014;23.04.2014;Anabolia sp. ;;3;;;
10;10 Pühajärv 2015;04.05.2015;Anabolia sp. ;;32;;;
10;10 Pühajärv 2016;03.05.2016;Anabolia sp. ;;5;;;
10;10 Pühajärv 2017;02.05.2017;Anabolia sp. ;;1;;;
10;10 Pühajärv 2019;01.05.2019;Anabolia sp. ;;1;;;
10;10 Pühajärv 2020;03.05.2020;Anabolia sp. ;;12;;;
10;10 Pühajärv 2021;26.04.2021;Anabolia sp. ;;1;;;
11;11 Rõuge Suurjärv 2000;10.05.2000;Anabolia sp. ;;2;;;
11;11 Rõuge Suurjärv 2005;09.05.2005;Anabolia sp. ;;1;;;
11;11 Rõuge Suurjärv 2010;06.05.2010;Anabolia sp. ;;10;;;
11;11 Rõuge Suurjärv 2014;23.04.2014;Anabolia sp. ;;1;;;
11;11 Rõuge Suurjärv 2015;04.05.2015;Anabolia sp. ;;9;;;
11;11 Rõuge Suurjärv 2016;03.05.2016;Anabolia sp. ;;3;;;
11;11 Rõuge Suurjärv 2017;03.05.2017;Anabolia sp. ;;1;;;
11;11 Rõuge Suurjärv 2019;01.05.2019;Anabolia sp. ;;2;;;
11;11 Rõuge Suurjärv 2020;03.05.2020;Anabolia sp. ;;4;;;
11;11 Rõuge Suurjärv 2021;26.04.2021;Anabolia sp. ;;4;;;
12;12 Saadjärv 2016;05.05.2016;Anabolia sp. ;;2;;;
15;15 Tänavjärv 2016;17.05.2016;Anabolia sp. ;;2;;;
21;21 Ähijärv 2015;04.05.2015;Anabolia sp. ;;2;;;
21;21 Ähijärv 2016;03.05.2016;Anabolia sp. ;;4;;;
21;21 Ähijärv 2017;02.05.2017;Anabolia sp. ;;1;;;
1;1 Endla 2005;20.05.2005;Helobdella stagnalis;;3;;;
2;2 Kooru 2016;18.05.2016;Helobdella stagnalis;;1;;;
5;5 Maardu 2012;25.05.2012;Helobdella stagnalis;;5;;;
5;5 Maardu 2014;17.05.2015;Helobdella stagnalis;;4;;;
8;8 Peipsi 2004;07.10.2004;Helobdella stagnalis;;13;;;
8;8 Peipsi 2005;05.10.2005;Helobdella stagnalis;;2;;;
8;8 Peipsi 2016;24.09.2016;Helobdella stagnalis;;6;;;
8;8 Peipsi 2021;27.09.2021;Helobdella stagnalis;;1;;;
9;9 Peipsi 2004;07.10.2004;Helobdella stagnalis;;17;;;
9;9 Peipsi 2016;24.09.2016;Helobdella stagnalis;;2;;;
9;9 Peipsi 2019;27.09.2019;Helobdella stagnalis;;7;;;
9;9 Peipsi 2020;24.09.2020;Helobdella stagnalis;;1;;;
9;9 Peipsi 2021;27.09.2021;Helobdella stagnalis;;1;;;
10;10 Pühajärv 2014;23.04.2014;Helobdella stagnalis;;2;;;
10;10 Pühajärv 2016;03.05.2016;Helobdella stagnalis;;1;;;
10;10 Pühajärv 2019;01.05.2019;Helobdella stagnalis;;2;;;
10;10 Pühajärv 2020;03.05.2020;Helobdella stagnalis;;2;;;
11;11 Rõuge Suurjärv 2000;10.05.2000;Helobdella stagnalis;;5;;;
11;11 Rõuge Suurjärv 2010;06.05.2010;Helobdella stagnalis;;2;;;
11;11 Rõuge Suurjärv 2012;03.05.2012;Helobdella stagnalis;;1;;;
11;11 Rõuge Suurjärv 2015;04.05.2015;Helobdella stagnalis;;1;;;
11;11 Rõuge Suurjärv 2016;03.05.2016;Helobdella stagnalis;;6;;;
11;11 Rõuge Suurjärv 2019;01.05.2019;Helobdella stagnalis;;1;;;
11;11 Rõuge Suurjärv 2021;26.04.2021;Helobdella stagnalis;;1;;;
12;12 Saadjärv 2005;18.05.2005;Helobdella stagnalis;;5;;;
12;12 Saadjärv 2006;11.05.2006;Helobdella stagnalis;;1;;;
12;12 Saadjärv 2009;01.05.2009;Helobdella stagnalis;;1;;;
12;12 Saadjärv 2014;08.05.2014;Helobdella stagnalis;;4;;;
12;12 Saadjärv 2016;05.05.2016;Helobdella stagnalis;;1;;;
13;13 Suurlaht 2013;27.05.2013;Helobdella stagnalis;;1;;;
13;13 Suurlaht 2014;21.05.2014;Helobdella stagnalis;;3;;;
14;14 Tõhela 2010;25.05.2010;Helobdella stagnalis;;1;;;
14;14 Tõhela 2020;21.05.2020;Helobdella stagnalis;;1;;;
16;16 Viitna Pikkjärv 2000;19.05.2000;Helobdella stagnalis;;1;;;
17;17 Võrtsjärv 2011;26.09.2011;Helobdella stagnalis;;1;;;
17;17 Võrtsjärv 2013;26.09.2013;Helobdella stagnalis;;3;;;
17;17 Võrtsjärv 2014;26.09.2014;Helobdella stagnalis;;1;;;
17;17 Võrtsjärv 2015;29.09.2015;Helobdella stagnalis;;1;;;
17;17 Võrtsjärv 2016;22.09.2016;Helobdella stagnalis;;1;;;
17;17 Võrtsjärv 2018;04.10.2018;Helobdella stagnalis;;7;;;
17;17 Võrtsjärv 2021;28.09.2021;Helobdella stagnalis;;2;;;
18;18 Võrtsjärv 2004;09.09.2004;Helobdella stagnalis;;1;;;
19;19 Võrtsjärv 2012;25.09.2012;Helobdella stagnalis;;1;;;
19;19 Võrtsjärv 2013;26.09.2013;Helobdella stagnalis;;1;;;
19;19 Võrtsjärv 2014;26.09.2014;Helobdella stagnalis;;4;;;
19;19 Võrtsjärv 2017;05.10.2017;Helobdella stagnalis;;1;;;
19;19 Võrtsjärv 2020;05.10.2020;Helobdella stagnalis;;2;;;
20;20 Võrtsjärv 2005;12.10.2005;Helobdella stagnalis;;1;;;
20;20 Võrtsjärv 2008;23.09.2008;Helobdella stagnalis;;1;;;
20;20 Võrtsjärv 2014;26.09.2014;Helobdella stagnalis;;1;;;
20;20 Võrtsjärv 2016;22.09.2016;Helobdella stagnalis;;2;;;
20;20 Võrtsjärv 2017;05.10.2017;Helobdella stagnalis;;1;;;
20;20 Võrtsjärv 2018;04.10.2018;Helobdella stagnalis;;1;;;
20;20 Võrtsjärv 2020;05.10.2020;Helobdella stagnalis;;2;;;
21;21 Ähijärv 2000;15.05.2000;Helobdella stagnalis;;2;;;
21;22 Ähijärv 2006;02.05.2006;Helobdella stagnalis;;1;;;
21;21 Ähijärv 2012;29.04.2012;Helobdella stagnalis;;1;;;
21;21 Ähijärv 2015;04.05.2015;Helobdella stagnalis;;1;;;
21;21 Ähijärv 2016;03.05.2016;Helobdella stagnalis;;2;;;
21;21 Ähijärv 2017;02.05.2017;Helobdella stagnalis;;2;;;
21;21 Ähijärv 2018;25.04.2018;Helobdella stagnalis;;1;;;
21;21 Ähijärv 2019;01.05.2019;Helobdella stagnalis;;2;;;
21;21 Ähijärv 2020;03.05.2020;Helobdella stagnalis;;15;;;
21;21 Ähijärv 2021;26.04.2021;Helobdella stagnalis;;1;;;
2;2 Kooru 2012;22.05.2012;Athripsodes cinereus;;7;;;
2;2 Kooru 2014;22.05.2014;Athripsodes cinereus;;1;;;
2;2 Kooru 2021;19.05.2021;Athripsodes cinereus;;2;;;
5;5 Maardu 2008;19.05.2008;Athripsodes cinereus;;1;;;
8;8 Peipsi 2020;24.09.2020;Athripsodes cinereus;;1;;;
8;8 Peipsi 2021;27.09.2021;Athripsodes cinereus;;2;;;
9;9 Peipsi 2016;24.09.2016;Athripsodes cinereus;;2;;;
9;9 Peipsi 2020;24.09.2020;Athripsodes cinereus;;5;;;
10;10 Pühajärv 2009;02.05.2009;Athripsodes cinereus;;3;;;
10;10 Pühajärv 2012;10.05.2012;Athripsodes cinereus;;1;;;
10;10 Pühajärv 2013;07.05.2013;Athripsodes cinereus;;1;;;
10;10 Pühajärv 2014;23.04.2014;Athripsodes cinereus;;1;;;
10;10 Pühajärv 2016;03.05.2016;Athripsodes cinereus;;1;;;
10;10 Pühajärv 2017;02.05.2017;Athripsodes cinereus;;1;;;
10;10 Pühajärv 2018;25.04.2018;Athripsodes cinereus;;1;;;
10;10 Pühajärv 2019;01.05.2019;Athripsodes cinereus;;1;;;
10;10 Pühajärv 2021;26.04.2021;Athripsodes cinereus;;3;;;
11;11 Rõuge Suurjärv 2014;23.04.2014;Athripsodes cinereus;;1;;;
11;11 Rõuge Suurjärv 2019;01.05.2019;Athripsodes cinereus;;2;;;
12;12 Saadjärv 2005;18.05.2005;Athripsodes cinereus;;4;;;
12;12 Saadjärv 2009;01.05.2009;Athripsodes cinereus;;3;;;
12;12 Saadjärv 2014;08.05.2014;Athripsodes cinereus;;1;;;
12;12 Saadjärv 2016;05.05.2016;Athripsodes cinereus;;1;;;
13;13 Suurlaht 2006;30.05.2006;Athripsodes cinereus;;5;;;
13;13 Suurlaht 2010;24.05.2010;Athripsodes cinereus;;2;;;
14;14 Tõhela 2005;27.05.2005;Athripsodes cinereus;;9;;;
14;14 Tõhela 2006;30.05.2006;Athripsodes cinereus;;9;;;
14;14 Tõhela 2010;25.05.2010;Athripsodes cinereus;;1;;;
14;14 Tõhela 2013;09.05.2013;Athripsodes cinereus;;5;;;
14;14 Tõhela 2017;19.05.2017;Athripsodes cinereus;;11;;;
