Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
2;Solbakken_18.08.2005;18.08.2005;Ephemerella aroni;;10;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Leuctra digitata ;;1;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Leuctra fusca ;;2;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Elmis aenea;;2;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Rhyacophila nubila;;3;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Hydroptila spp.;;5;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Polycentropus flavomaculatus;;2;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Hydropsyche nevae;;3;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Hydropsyche pellucidula;;5;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Micrasema setiferum;;2;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Lepidostoma hirtum;;8;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Apatania stigmatella;;2;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Sericostoma personatum;;3;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Athripsodes sp.;;1;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Simuliidae;;20;;;111000005
2;Solbakken_18.08.2005;18.08.2005;Chironomidae;;15;;;111000005
3;Vidjedalsbekken_20.10.2005;20.10.2005;Acari;;10;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Baetis rhodani ;;250;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Arcynopteryx compacta;;1;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Nemoura cinerea;;10;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Protonemura meyeri ;;15;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Apatania hispida;;5;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Tipuloidea;;20;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Simuliidae;;10;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Chironomidae;;200;;;111000006
3;Vidjedalsbekken_20.10.2005;20.10.2005;Ceratopogonidae;;5;;;111000006
4;Dørålseter_20.10.2005;20.10.2005;Acari;;5;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Baetis rhodani ;;300;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Arcynopteryx compacta;;5;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Diura nanseni ;;3;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Nemoura cinerea;;2;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Protonemura meyeri ;;10;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Capnia sp.;;20;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Capnia atra;;80;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Rhyacophila nubila;;25;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Apatania hispida;;3;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Ecclisopteryx dalecarlica;;1;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Tipuloidea;;20;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Simuliidae;;5;;;111000007
4;Dørålseter_20.10.2005;20.10.2005;Chironomidae;;200;;;111000007
1;Vollen _20.10.2005;20.10.2005;Acari;;2;;;111000004
1;Vollen _20.10.2005;20.10.2005;Baetis rhodani ;;300;;;111000004
1;Vollen _20.10.2005;20.10.2005;Baetis subalpinus;;2;;;111000004
1;Vollen _20.10.2005;20.10.2005;Heptagenia dalecarlica;;2;;;111000004
1;Vollen _20.10.2005;20.10.2005;Ephemerella aroni;;10;;;111000004
1;Vollen _20.10.2005;20.10.2005;Diura nanseni ;;35;;;111000004
1;Vollen _20.10.2005;20.10.2005;Isoperla obscura;;3;;;111000004
1;Vollen _20.10.2005;20.10.2005;Leuctra digitata ;;1;;;111000004
1;Vollen _20.10.2005;20.10.2005;Rhyacophila nubila;;5;;;111000004
1;Vollen _20.10.2005;20.10.2005;Apatania muliebris/hispida;;3;;;111000004
1;Vollen _20.10.2005;20.10.2005;Ecclisopteryx dalecarlica;;15;;;111000004
1;Vollen _20.10.2005;20.10.2005;Potamophylax latipennis;;2;;;111000004
1;Vollen _20.10.2005;20.10.2005;Chironomidae;;100;;;111000004
2;Solbakken_20.10.2005;20.10.2005;Oligochaeta;;1;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Acari;;5;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Baetis rhodani ;;200;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Heptagenia dalecarlica;;5;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Ephemerella aroni;;10;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Diura nanseni ;;5;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Taeniopteryx nebulosa;;1;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Capnia atra;;1;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Leuctra digitata ;;1;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Elmis aenea;;2;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Rhyacophila nubila;;5;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Hydroptila spp.;;5;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Hydropsyche pellucidula;;2;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Arctopsyche ladogensis;;3;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Micrasema setiferum;;3;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Diptera;;2;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Tipuloidea;;1;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Simuliidae;;2;;;111000005
2;Solbakken_20.10.2005;20.10.2005;Chironomidae;;10;;;111000005
3;Vidjedalsbekken_22.06.2006;22.06.2006;Acari;;6;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Baetis rhodani ;;35;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Arcynopteryx compacta;;1;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Isoperla obscura;;5;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Brachyptera risi ;;180;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Nemoura cinerea;;5;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Nemurella pictetii;;3;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Protonemura meyeri ;;15;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Capnia atra;;5;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Capnia bifrons;;2;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Leuctra nigra;;2;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Rhyacophila nubila;;2;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Apatania hispida;;1;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Apatania zonella;;3;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Potamophylax cingulatus;;3;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Tipuloidea;;3;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Simuliidae;;1000;;;111000006
3;Vidjedalsbekken_22.06.2006;22.06.2006;Chironomidae;;650;;;111000006
4;Dørålseter_22.06.2006;22.06.2006;Acari;;2;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Baetis rhodani ;;45;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Arcynopteryx compacta;;1;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Isoperla grammatica ;;1;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Isoperla obscura;;2;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Brachyptera risi ;;250;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Amphinemura borealis ;;1;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Nemoura cinerea;;1;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Capnia atra;;2;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Leuctra nigra;;2;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Rhyacophila nubila;;3;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Apatania hispida;;1;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Simuliidae;;50;;;111000007
4;Dørålseter_22.06.2006;22.06.2006;Chironomidae;;30;;;111000007
1;Vollen _22.06.2006;22.06.2006;Oligochaeta;;1;;;111000004
1;Vollen _22.06.2006;22.06.2006;Acari;;2;;;111000004
1;Vollen _22.06.2006;22.06.2006;Baetis rhodani ;;380;;;111000004
1;Vollen _22.06.2006;22.06.2006;Heptagenia dalecarlica;;1;;;111000004
1;Vollen _22.06.2006;22.06.2006;Ephemerella aroni;;15;;;111000004
1;Vollen _22.06.2006;22.06.2006;Diura nanseni ;;1;;;111000004
1;Vollen _22.06.2006;22.06.2006;Isoperla grammatica ;;2;;;111000004
1;Vollen _22.06.2006;22.06.2006;Isoperla obscura;;10;;;111000004
1;Vollen _22.06.2006;22.06.2006;Brachyptera risi ;;1;;;111000004
1;Vollen _22.06.2006;22.06.2006;Amphinemura borealis ;;1;;;111000004
1;Vollen _22.06.2006;22.06.2006;Rhyacophila nubila;;3;;;111000004
1;Vollen _22.06.2006;22.06.2006;Glossosoma intermedia;;1;;;111000004
1;Vollen _22.06.2006;22.06.2006;Simuliidae;;10;;;111000004
1;Vollen _22.06.2006;22.06.2006;Chironomidae;;5;;;111000004
2;Solbakken_22.06.2006;22.06.2006;Oligochaeta;;5;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Acari;;10;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Siphlonurus lacustris;;1;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Baetis muticus;;3;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Baetis rhodani ;;40;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Heptagenia dalecarlica;;5;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Ephemerella aroni;;2;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Isoperla obscura;;1;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Amphinemura borealis ;;2;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Rhyacophila nubila;;4;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Polycentropus flavomaculatus;;2;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Hydropsyche nevae;;2;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Micrasema setiferum;;1;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Chaetopteryx villosa;;1;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Sericostoma personatum;;2;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Diptera;;2;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Tipuloidea;;2;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Simuliidae;;15;;;111000005
2;Solbakken_22.06.2006;22.06.2006;Chironomidae;;5;;;111000005
3;Vidjedalsbekken_13.07.2006;13.07.2006;Oligochaeta;;1;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Acari;;1;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Baetis rhodani ;;5;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Isoperla obscura;;5;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Brachyptera risi ;;2;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Nemoura cinerea;;1;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Nemurella pictetii;;2;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Protonemura meyeri ;;1;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Rhyacophila nubila;;2;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Apatania zonella;;5;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Potamophylax cingulatus;;1;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Tipuloidea;;2;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Simuliidae;;2000;;;111000006
3;Vidjedalsbekken_13.07.2006;13.07.2006;Chironomidae;;10;;;111000006
4;Dørålseter_13.07.2006;13.07.2006;Acari;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Baetis rhodani ;;185;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Isoperla obscura;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Brachyptera risi ;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Amphinemura borealis ;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Nemurella pictetii;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Protonemura meyeri ;;2;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Leuctra fusca/digitata;;5;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Leuctra nigra;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Rhyacophila nubila;;5;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Apatania hispida;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Apatania zonella;;2;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Ecclisopteryx dalecarlica;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Tipuloidea;;1;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Simuliidae;;5;;;111000007
4;Dørålseter_13.07.2006;13.07.2006;Chironomidae;;3;;;111000007
1;Vollen _13.07.2006;13.07.2006;Oligochaeta;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Acari;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Baetis rhodani ;;270;;;111000004
1;Vollen _13.07.2006;13.07.2006;Heptagenia joernensis;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Ephemerella aroni;;10;;;111000004
1;Vollen _13.07.2006;13.07.2006;Diura nanseni ;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Isoperla grammatica ;;3;;;111000004
1;Vollen _13.07.2006;13.07.2006;Isoperla obscura;;5;;;111000004
1;Vollen _13.07.2006;13.07.2006;Siphonoperla burmeisteri ;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Amphinemura borealis ;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Rhyacophila nubila;;5;;;111000004
1;Vollen _13.07.2006;13.07.2006;Glossosoma intermedia;;2;;;111000004
1;Vollen _13.07.2006;13.07.2006;Apatania stigmatella;;8;;;111000004
1;Vollen _13.07.2006;13.07.2006;Ecclisopteryx dalecarlica;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Potamophylax latipennis;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Tipuloidea;;1;;;111000004
1;Vollen _13.07.2006;13.07.2006;Simuliidae;;20;;;111000004
1;Vollen _13.07.2006;13.07.2006;Chironomidae;;5;;;111000004
2;Solbakken_13.07.2006;13.07.2006;Radix balthica;;1;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Oligochaeta;;2;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Acari;;2;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Baetis rhodani ;;85;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Baetis subalpinus;;3;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Heptagenia dalecarlica;;1;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Heptagenia joernensis;;4;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Diura nanseni ;;1;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Nemurella pictetii;;2;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Capnia atra;;5;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Elmis aenea;;3;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Rhyacophila nubila;;2;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Glossosoma intermedia;;3;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Hydropsyche nevae;;3;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Hydropsyche pellucidula;;2;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Lepidostoma hirtum;;2;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Sericostoma personatum;;1;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Athripsodes cinereus;;1;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Diptera;;5;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Simuliidae;;10;;;111000005
2;Solbakken_13.07.2006;13.07.2006;Chironomidae;;10;;;111000005
3;Vidjedalsbekken_08.08.2006;08.08.2006;Acari;;3;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Baetis rhodani ;;25;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Arcynopteryx compacta;;2;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Isoperla obscura;;3;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Nemoura cinerea;;8;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Nemurella pictetii;;5;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Protonemura meyeri ;;10;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Dytiscidae;;1;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Rhyacophila nubila;;2;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Apatania muliebris/hispida;;5;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Apatania zonella;;2;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Chaetopteryx villosa;;2;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Potamophylax cingulatus;;1;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Tipuloidea;;2;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Simuliidae;;400;;;111000006
3;Vidjedalsbekken_08.08.2006;08.08.2006;Chironomidae;;3;;;111000006
4;Dørålseter_08.08.2006;08.08.2006;Acari;;30;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Baetis rhodani ;;40;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Arcynopteryx compacta;;1;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Isoperla obscura;;1;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Amphinemura standfussi ;;1;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Amphinemura sulcicollis ;;1;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Nemoura cinerea;;2;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Protonemura meyeri ;;3;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Capnia atra;;2;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Leuctra digitata ;;5;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Leuctra nigra;;1;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Rhyacophila nubila;;25;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Apatania muliebris/hispida;;5;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Pericoma spp.;;1;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Tipuloidea;;1;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Simuliidae;;10;;;111000007
4;Dørålseter_08.08.2006;08.08.2006;Chironomidae;;50;;;111000007
1;Vollen _08.08.2006;08.08.2006;Acari;;5;;;111000004
1;Vollen _08.08.2006;08.08.2006;Baetis rhodani ;;45;;;111000004
1;Vollen _08.08.2006;08.08.2006;Baetis subalpinus;;1;;;111000004
1;Vollen _08.08.2006;08.08.2006;Ephemerella aroni;;8;;;111000004
1;Vollen _08.08.2006;08.08.2006;Diura nanseni ;;15;;;111000004
1;Vollen _08.08.2006;08.08.2006;Isoperla obscura;;25;;;111000004
1;Vollen _08.08.2006;08.08.2006;Protonemura meyeri ;;3;;;111000004
1;Vollen _08.08.2006;08.08.2006;Leuctra nigra;;5;;;111000004
1;Vollen _08.08.2006;08.08.2006;Rhyacophila nubila;;5;;;111000004
1;Vollen _08.08.2006;08.08.2006;Glossosoma intermedia;;1;;;111000004
1;Vollen _08.08.2006;08.08.2006;Apatania muliebris/hispida;;20;;;111000004
1;Vollen _08.08.2006;08.08.2006;Apatania stigmatella;;1;;;111000004
1;Vollen _08.08.2006;08.08.2006;Ecclisopteryx dalecarlica;;4;;;111000004
1;Vollen _08.08.2006;08.08.2006;Limnephilus sp.;;1;;;111000004
1;Vollen _08.08.2006;08.08.2006;Simuliidae;;1;;;111000004
1;Vollen _08.08.2006;08.08.2006;Chironomidae;;55;;;111000004
2;Solbakken_08.08.2006;08.08.2006;Radix balthica;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Acari;;8;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Baetis rhodani ;;10;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Baetis scambus;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Baetis subalpinus;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Heptagenia dalecarlica;;3;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Heptagenia joernensis;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Ephemerella aroni;;5;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Diura nanseni ;;3;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Leuctra digitata ;;3;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Elmis aenea;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Rhyacophila nubila;;3;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Hydroptila spp.;;2;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Polycentropus flavomaculatus;;3;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Hydropsyche nevae;;3;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Hydropsyche pellucidula;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Arctopsyche ladogensis;;2;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Micrasema setiferum;;2;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Lepidostoma hirtum;;2;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Apatania muliebris/hispida;;3;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Apatania zonella;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Chaetopteryx villosa;;2;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Sericostoma personatum;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Athripsodes cinereus;;1;;;111000005
2;Solbakken_08.08.2006;08.08.2006;Chironomidae;;5;;;111000005
3;Vidjedalsbekken_01.09.2006;01.09.2006;Baetis rhodani ;;800;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Arcynopteryx compacta;;1;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Nemoura cinerea;;26;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Protonemura meyeri ;;18;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Leuctra digitata ;;1;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Rhyacophila nubila;;4;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Apatania zonella;;4;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Chaetopteryx villosa;;1;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Potamophylax cingulatus;;1;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Pericoma spp.;;1;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Tipuloidea;;20;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Simuliidae;;5;;;111000006
3;Vidjedalsbekken_01.09.2006;01.09.2006;Chironomidae;;110;;;111000006
4;Dørålseter_01.09.2006;01.09.2006;Oligochaeta;;1;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Baetis rhodani ;;940;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Arcynopteryx compacta;;2;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Isoperla obscura;;1;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Nemoura cinerea;;3;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Protonemura meyeri ;;3;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Capnia atra;;5;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Leuctra digitata ;;1;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Leuctra nigra;;1;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Rhyacophila nubila;;30;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Apatania zonella;;14;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Ecclisopteryx dalecarlica;;2;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Tipuloidea;;3;;;111000007
4;Dørålseter_01.09.2006;01.09.2006;Chironomidae;;5;;;111000007
1;Vollen _01.09.2006;01.09.2006;Acari;;1;;;111000004
1;Vollen _01.09.2006;01.09.2006;Baetis rhodani ;;65;;;111000004
1;Vollen _01.09.2006;01.09.2006;Heptagenia dalecarlica;;4;;;111000004
1;Vollen _01.09.2006;01.09.2006;Ephemerella aroni;;4;;;111000004
1;Vollen _01.09.2006;01.09.2006;Diura nanseni ;;15;;;111000004
1;Vollen _01.09.2006;01.09.2006;Isoperla grammatica ;;100;;;111000004
1;Vollen _01.09.2006;01.09.2006;Isoperla obscura;;260;;;111000004
1;Vollen _01.09.2006;01.09.2006;Protonemura meyeri ;;2;;;111000004
1;Vollen _01.09.2006;01.09.2006;Rhyacophila nubila;;25;;;111000004
1;Vollen _01.09.2006;01.09.2006;Ecclisopteryx dalecarlica;;480;;;111000004
1;Vollen _01.09.2006;01.09.2006;Chironomidae;;35;;;111000004
2;Solbakken_01.09.2006;01.09.2006;Radix balthica;;2;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Oligochaeta;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Acari;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Baetis rhodani ;;60;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Heptagenia dalecarlica;;5;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Ephemerella aroni;;3;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Diura nanseni ;;15;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Taeniopteryx nebulosa;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Leuctra digitata ;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Elmis aenea;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Rhyacophila nubila;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Hydroptila spp.;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Ithytrichia lamellaris;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Polycentropus flavomaculatus;;1;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Hydropsyche nevae;;2;;;111000005
2;Solbakken_01.09.2006;01.09.2006;Hydropsyche pellucidula;;1;;;111000005
