Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
100356767;100356767_19.06.2007;19.06.2007;Hydropsyche contubernalis ssp.;5592;9,6;;;114000001
100356767;100356767_19.06.2007;19.06.2007;Hydropsyche incognita;8142;9,6;;;114000001
100356767;100356767_19.06.2007;19.06.2007;Neureclipsis bimaculata;6122;3,2;;;114000001
100356767;100356767_19.06.2007;19.06.2007;Lymnaea peregra;;16;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Pseudanodonta complanata complanata;14407;3,2;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Diptera Gen. sp.;9353;3,2;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Ceratopogonidae Gen. sp.;4585;4,8;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Chironomidae Gen. sp.;4642;91,2;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Baetis sp.;4419;3,2;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Planorbis planorbis;6436;1,6;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Corixa affinis;8188;1,6;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Gerris lacustris;5299;1,6;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Glossiphonia complanata;5304;1,6;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Gordius aquaticus;9810;12,8;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Calopteryx splendens;4530;11,2;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Platycnemis pennipes;6438;9,6;;;114000001
100356767;100356767_19.09.2007;19.09.2007;Oligochaeta Gen. sp.;8736;46,4;;;114000001
100356767;100356767_20.05.2008;20.05.2008;Unio sp.;7138;1,6;;;114000001
100356767;100356767_20.05.2008;20.05.2008;Orconectes limosus;6199;1,6;;;114000001
100356767;100356767_20.05.2008;20.05.2008;Diptera Gen. sp.;9353;8;;;114000001
100356767;100356767_20.05.2008;20.05.2008;Chironominae Gen. sp.;4643;107,2;;;114000001
100356767;100356767_20.05.2008;20.05.2008;Physa sp.;9146;1,6;;;114000001
100356767;100356767_20.05.2008;20.05.2008;Platycnemis pennipes;6438;8;;;114000001
100356767;100356767_20.05.2008;20.05.2008;Oligochaeta Gen. sp.;8736;12,8;;;114000001
100356767;100356767_07.10.2008;07.10.2008;Baetis rhodani;4415;1,6;;;114000001
100356767;100356767_07.10.2008;07.10.2008;Radix balthica;16959;1,6;;;114000001
100356767;100356767_07.10.2008;07.10.2008;Planorbis sp.;9154;3,2;;;114000001
100356767;100356767_07.10.2008;07.10.2008;Nymphula sp.;14489;1,6;;;114000001
100356767;100356767_07.10.2008;07.10.2008;Parapoynx stratiotata;9461;1,6;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Asellus aquaticus;8691;3,2;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Chironominae Gen. sp.;4643;1,6;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Chironomini Gen. sp.;4644;1,6;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Simuliidae Gen. sp.;6842;4,8;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Tabanidae Gen. sp.;8485;1,6;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Physella acuta;6396;4,8;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Ilyocoris cimicoides cimicoides;5652;1,6;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Orthetrum albistylum;7442;1,6;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Oligochaeta Gen. sp.;8736;859,2;;;114000001
100356767;100356767_24.04.2012;24.04.2012;Galba truncatula;5284;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Cymbiodyta marginella Ad.;12970;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Helochares obscurus Ad.;9569;4,8;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Chironomidae Gen. sp.;4642;6,4;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Simuliidae Gen. sp.;6842;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Physella acuta;6396;20,8;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Sigara striata;6830;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Gerridae Gen. sp.;8654;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Plea minutissima minutissima;8210;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Calopteryx splendens;4530;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Coenagrion sp.;4722;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Coenagrionidae Gen. sp.;4723;33,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Erythromma viridulum;5165;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Ischnura elegans;5658;27,2;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Platycnemis pennipes;6438;8;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Oligochaeta Gen. sp.;8736;1,6;;;114000001
100356767;100356767_26.09.2012;26.09.2012;Platambus maculatus;18649;9,6;;;114000001
100356767;100356767_28.06.2011;28.06.2011;Chironomidae Gen. sp.;4642;8;;;114000001
100356767;100356767_28.06.2011;28.06.2011;Chironominae Gen. sp.;4643;8;;;114000001
100356767;100356767_28.06.2011;28.06.2011;Sigara striata;6830;6,4;;;114000001
100356767;100356767_28.06.2011;28.06.2011;Oligochaeta Gen. sp.;8736;22,4;;;114000001
100356767;100356767_28.06.2011;28.06.2011;Ecnomus tenellus;5064;20,8;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Anodonta anatina;7381;1,6;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Haliplus lineatocollis Ad.;12442;1,6;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Chironominae Gen. sp.;4643;1,6;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Chironomini Gen. sp.;4644;4,8;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Bithynia tentaculata;4462;1,6;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Physella acuta;6396;19,2;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Corixidae Gen. sp.;8491;4,8;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Micronecta sp.;6002;20,8;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Sigara striata;6830;3,2;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Gerridae Gen. sp.;8654;3,2;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Elophila nymphaeata;9458;1,6;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Oligochaeta Gen. sp.;8736;3275,2;;;114000001
100356767;100356767_13.09.2011;13.09.2011;Borysthenia naticina;4471;3,2;;;114000001
100356767;100356767_06.09.2010;06.09.2010;Ceratopogonidae Gen. sp.;4585;3,2;;;114000001
100356767;100356767_06.09.2010;06.09.2010;Chironomidae Gen. sp.;4642;1,6;;;114000001
100356767;100356767_06.09.2010;06.09.2010;Tanytarsini Gen. sp.;6977;1,6;;;114000001
100356767;100356767_06.09.2010;06.09.2010;Beris sp.;4447;1,6;;;114000001
100356767;100356767_06.09.2010;06.09.2010;Erpobdella octoculata;5159;6,4;;;114000001
100356767;100356767_06.09.2010;06.09.2010;Ischnura elegans;5658;4,8;;;114000001
100356767;100356767_06.09.2010;06.09.2010;Oligochaeta Gen. sp.;8736;24;;;114000001
100356767;100356767_20.09.2013;20.09.2013;Unio tumidus tumidus;7139;1,6;;;114000001
100356767;100356767_20.09.2013;20.09.2013;Chironomidae Gen. sp.;4642;12,8;;;114000001
100356767;100356767_20.09.2013;20.09.2013;Erpobdella octoculata;5159;6,4;;;114000001
100356767;100356767_20.09.2013;20.09.2013;Calopteryx splendens;4530;1,6;;;114000001
100356767;100356767_20.09.2013;20.09.2013;Gomphus vulgatissimus;5332;3,2;;;114000001
100356767;100356767_20.09.2013;20.09.2013;Oligochaeta Gen. sp.;8736;3,2;;;114000001
100356767;100356767_20.09.2013;20.09.2013;Hydropsyche angustipennis angustipennis;5588;9,6;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Copelatus haemorrhoidalis Ad.;11763;1,6;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Laccophilus poecilus Ad.;12052;3,2;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Enochrus bicolor Ad.;9558;3,2;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Helochares obscurus Ad.;9569;6,4;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Hydrophilidae Gen. sp. Lv.;5547;1,6;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Laccobius minutus Ad.;9584;1,6;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Chironomidae Gen. sp.;4642;44,8;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Ephydridae Gen. sp.;9599;3,2;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Simuliidae Gen. sp.;6842;233,6;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Cloeon dipterum;4705;1,6;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Sigara falleni;6825;1,6;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Hydropsyche angustipennis angustipennis;5588;52,8;;;114000001
100356767;100356767_18.06.2013;18.06.2013;Hydropsyche contubernalis ssp.;5592;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Pseudanodonta complanata complanata;14407;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Dytiscidae Gen. sp. Lv.;5024;3,2;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Laccophilus poecilus Ad.;12052;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Haliplus fulvus Ad.;8292;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Haliplus fluviatilis Ad.;12436;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Helophorus minutus Ad.;12503;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Enochrus bicolor Ad.;9558;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Enochrus testaceus Ad.;9565;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Hydrophilidae Gen. sp. Ad.;12984;6,4;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Chironomidae Gen. sp.;4642;196,8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Tanypodinae Gen. sp.;6972;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Simuliidae Gen. sp.;6842;8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Physella acuta;6396;8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Micronecta scholtzi;8202;9,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Sigara falleni;6825;8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Sigara striata;6830;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Aquarius paludum paludum;8185;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Gerridae Gen. sp.;8654;4,8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Ilyocoris cimicoides cimicoides;5652;3,2;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Notonecta sp.;6139;1,6;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Plea minutissima minutissima;8210;6,4;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Calopteryx splendens;4530;4,8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Platycnemis pennipes;6438;3,2;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Oligochaeta Gen. sp.;8736;27,2;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Hydropsyche angustipennis angustipennis;5588;84,8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Hydropsyche sp.;5605;4,8;;;114000001
100356767;100356767_18.06.2014;18.06.2014;Neureclipsis bimaculata;6122;73,6;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Dikerogammarus haemobaphes;7854;3,2;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Limnomysis benedeni;8730;14,4;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Chironomidae Gen. sp.;4642;297,6;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Tanypodinae Gen. sp.;6972;3,2;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Simuliidae Gen. sp.;6842;1,6;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Cloeon dipterum;4705;123,2;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Physella acuta;6396;40;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Piscicola geometra;6408;1,6;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Calopteryx splendens;4530;3,2;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Ischnura elegans;5658;1,6;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Oligochaeta Gen. sp.;8736;9,6;;;114000001
100356767;100356767_08.10.2014;08.10.2014;Galba truncatula;5284;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Dytiscidae Gen. sp. Lv.;5024;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Gammaridae Gen. sp.;10323;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Limnomysis benedeni;8730;8;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Ceratopogonidae Gen. sp.;4585;6,4;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Chironomidae Gen. sp.;4642;273,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Tanypodinae Gen. sp.;6972;276,8;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Cloeon dipterum;4705;64;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Bithynia tentaculata;4462;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Radix auricularia;6669;3,2;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Physella acuta;6396;11,2;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Sigara falleni;6825;3,2;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Sigara striata;6830;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Calopteryx splendens;4530;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Coenagrionidae Gen. sp.;4723;8;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Ischnura elegans;5658;3,2;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Gomphus vulgatissimus;5332;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Platycnemis pennipes;6438;14,4;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Oligochaeta Gen. sp.;8736;78,4;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Limnephilus lunatus;5837;1,6;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Neureclipsis bimaculata;6122;3,2;;;114000001
100356767;100356767_16.04.2015;16.04.2015;Turbellaria Gen. sp.;8831;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Araneae Gen. sp.;10627;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Dikerogammarus villosus;7517;8;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Limnomysis benedeni;8730;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Chironomidae Gen. sp.;4642;27,2;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Cloeon dipterum;4705;4,8;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Physella acuta;6396;17,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Sigara falleni;6825;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Sigara striata;6830;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Aquarius paludum paludum;8185;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Gerridae Gen. sp.;8654;6,4;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Elophila nymphaeata;9458;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Calopteryx splendens;4530;30,4;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Coenagrionidae Gen. sp.;4723;16;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Ischnura elegans;5658;3,2;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Gomphus vulgatissimus;5332;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Oligochaeta Gen. sp.;8736;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Hydropsyche angustipennis angustipennis;5588;1,6;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Neureclipsis bimaculata;6122;8;;;114000001
100356767;100356767_24.09.2015;24.09.2015;Platambus maculatus;18649;1,6;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Platambus maculatus Ad.;11746;11,2;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Dikerogammarus haemobaphes/villosus;14417;302,4;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Chironomidae Gen. sp.;4642;16;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Radix auricularia;6669;3,2;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Physella acuta;6396;16;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Notonecta viridis;8208;1,6;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Lepidoptera Gen. sp.;10630;1,6;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Calopteryx splendens;4530;80;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Ischnura elegans;5658;4,8;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Oligochaeta Gen. sp.;8736;1,6;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Hydropsyche modesta;5599;1,6;;;114000001
100356767;100356767_14.09.2016;14.09.2016;Neureclipsis bimaculata;6122;89,6;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Sphaerium corneum;6882;52,8;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Sphaerium rivicola;6884;1,6;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Dikerogammarus villosus;7517;105,6;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Dikerogammarus haemobaphes;7854;41,6;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Dikerogammarus sp.;8961;60,8;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Ceratopogonidae Gen. sp.;4585;3,2;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Chironomidae Gen. sp.;4642;11,2;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Caenis luctuosa;4521;1,6;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Physella acuta;6396;12,8;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Ilyocoris cimicoides cimicoides;5652;1,6;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Calopteryx splendens;4530;6,4;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Ischnura pumilio;5659;3,2;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Platycnemis pennipes;6438;9,6;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Oligochaeta Gen. sp.;8736;46,4;;;114000001
100356767;100356767_03.05.2016;03.05.2016;Stagnicola palustris;6905;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Araneae Gen. sp.;10627;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Sphaerium corneum;6882;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Laccophilus poecilus Ad.;12052;4,8;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Platambus maculatus Ad.;11746;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Cymbiodyta marginella Ad.;12970;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Noterus clavicornis Ad.;13556;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Dikerogammarus villosus;7517;72;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Dikerogammarus haemobaphes;7854;24;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Dikerogammarus haemobaphes/villosus;14417;740,8;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Limnomysis benedeni;8730;3,2;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Ceratopogonidae Gen. sp.;4585;3,2;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Chironomidae Gen. sp.;4642;54,4;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Physella acuta;6396;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Micronecta scholtzi;8202;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Sigara striata;6830;4,8;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Ilyocoris cimicoides cimicoides;5652;3,2;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Ranatra linearis;6674;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Plea minutissima minutissima;8210;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Calopteryx splendens;4530;20,8;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Ischnura elegans;5658;3,2;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Gomphus vulgatissimus;5332;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Orthetrum albistylum;7442;4,8;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Platycnemis pennipes;6438;8;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Oligochaeta Gen. sp.;8736;144;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Hydropsyche angustipennis angustipennis;5588;1,6;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Neureclipsis bimaculata;6122;14,4;;;114000001
100356767;100356767_15.05.2017;15.05.2017;Galba truncatula;5284;8;;;114000001
101178151;101178151_19.09.2008;19.09.2008;Corbicula fluminea;11176;66,66666667;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Dreissena polymorpha;4999;1,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Pisidium henslowanum;6418;2,666666667;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Pisidium sp.;6425;1,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Pisidium moitessierianum;8228;1,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Corophium curvispinum;4749;40;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Dikerogammarus villosus;7517;40;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Dikerogammarus haemobaphes/villosus;14417;32;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Echinogammarus ischnus;4613;5,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Obesogammarus obesus;9799;20;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Limnomysis benedeni;8730;80;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Chironomidae Gen. sp.;4642;120;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Dolichopodidae Gen. sp.;8427;2,666666667;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Lithoglyphus naticoides;5896;5,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Potamopyrgus antipodarum;8251;26,66666667;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Radix balthica;16959;2,666666667;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Physella acuta;6396;9,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Ancylus fluviatilis;4310;1,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Valvatidae Gen. sp.;9617;1,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Dina punctata;4974;2,666666667;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Helobdella stagnalis;5413;5,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Piscicola geometra;6408;1,333333333;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Oligochaeta Gen. sp.;8736;60;;;114000002
101178151;101178151_19.09.2008;19.09.2008;Hypania invalida;5634;10,66666667;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Corbicula fluminea;11176;15,2;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Pisidium subtruncatum;6426;0,8;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Anodonta anatina;7381;0,8;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Corophium sowinskyi;11220;8;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Dikerogammarus villosus;7517;19,2;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Echinogammarus ischnus;4613;31,2;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Obesogammarus obesus;9799;12;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Jaera istri;8700;2,4;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Katamysis warpachowskyi;16674;2,4;;;114000002
101178151;101178151_27.10.2011;27.10.2011;Limnomysis benedeni;8730;0,8;;;114000002
