Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Gyrinidae Gen. sp.;17861;4;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Haliplidae Gen. sp.;17878;5;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Helophoridae Gen. sp.;17911;1;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Heptageniidae Gen. sp.;5458;403;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Hydracarina Gen. sp.;;240;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Hydraenidae Gen. sp.;18153;1;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Hydrophilidae Gen. sp.;18186;1;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Hydropsychidae Gen. sp.;8474;323;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Hydroptilidae Gen. sp.;7455;2;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Lepidostomatidae Gen. sp.;5725;160;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Leptophlebiidae Gen. sp.;7201;81;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Leuctridae Gen. sp.;8437;3125;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Limnephilidae Gen. sp.;5809;93;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Lymnaeidae Gen. sp.;8428;404;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Odontoceridae Gen. sp.;8444;21;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Pediciidae Gen. sp.;14641;1;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Perlidae Gen. sp.;8412;22;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Polycentropodidae Gen. sp.;8478;243;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Rhyacophilidae Gen. sp.;6788;21;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Sericostomatidae Gen. sp.;9311;83;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Sialidae Gen. sp.;9292;42;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Simuliidae Gen. sp.;6842;418;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Sphaeriidae Gen. sp.;8429;560;;;103000199
1178-BIO;1178-BIO_28.07.2015;28.07.2015;Veliidae Gen. sp.;8468;1;;;103000199
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Ancylidae Gen. sp.;13667;5;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Anthomyiidae Gen. sp.;9737;5;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Athericidae Gen. sp.;7750;5;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Baetidae Gen. sp.;4380;5925;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Blephariceridae Gen. sp.;4465;240;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Caenidae Gen. sp.;8416;401;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Chironomidae Gen. sp.;4642;962;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Oligochaeta Gen. sp.;8736;241;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Cordulegasteridae Gen. sp.;;1;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Corixidae Gen. sp.;8491;2;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Dryopidae Gen. sp.;17734;1;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Dugesiidae Gen. sp.;9365;1;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Elmidae Gen. sp.;17767;3765;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Empididae Gen. sp.;5097;160;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Gammaridae Gen. sp.;10323;3682;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Gerridae Gen. sp.;8654;2;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Glossiphoniidae Gen. sp.;7458;2;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Gyrinidae Gen. sp.;17861;2;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Haliplidae Gen. sp.;17878;3;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Heptageniidae Gen. sp.;5458;5683;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Hydracarina Gen. sp.;;160;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Hydrobiidae Gen. sp.;9618;2566;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Hydrometridae Gen. sp.;8492;3;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Hydropsychidae Gen. sp.;8474;83;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Leptoceridae Gen. sp.;5726;160;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Leuctridae Gen. sp.;8437;6;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Limnephilidae Gen. sp.;5809;25;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Limoniidae Gen. sp.;8483;10;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Polycentropodidae Gen. sp.;8478;3;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Psychomyiidae Gen. sp.;6663;21;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Rhyacophilidae Gen. sp.;6788;83;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Sialidae Gen. sp.;9292;1;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Simuliidae Gen. sp.;6842;3687;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Sphaeriidae Gen. sp.;8429;1;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Succineidae Gen. sp.;16842;1;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Tabanidae Gen. sp.;8485;10;;;103000205
0197-BIO;0197-BIO_27.07.2015;27.07.2015;Tipulidae Gen. sp.;8487;2;;;103000205
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Ancylidae Gen. sp.;13667;3;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Athericidae Gen. sp.;7750;5;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Baetidae Gen. sp.;4380;962;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Brachycentridae Gen. sp.;9979;1;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Caenidae Gen. sp.;8416;20;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Calopterygidae Gen. sp.;10619;1;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Ceratopogonidae Gen. sp.;4585;1;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Chironomidae Gen. sp.;4642;482;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Oligochaeta Gen. sp.;8736;80;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Corixidae Gen. sp.;8491;81;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Dytiscidae Gen. sp.;17756;1;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Elmidae Gen. sp.;17767;443;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Ephemeridae Gen. sp.;8423;6;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Nematoda Gen. sp.;8813;80;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Gerridae Gen. sp.;8654;3;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Gyrinidae Gen. sp.;17861;5;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Heptageniidae Gen. sp.;5458;802;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Hydraenidae Gen. sp.;18153;120;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Hydropsychidae Gen. sp.;8474;243;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Leptophlebiidae Gen. sp.;7201;120;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Leuctridae Gen. sp.;8437;441;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Limnephilidae Gen. sp.;5809;6;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Odontoceridae Gen. sp.;8444;1;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Pacifastacus sp.;9270;14;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Pediciidae Gen. sp.;14641;5;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Perlidae Gen. sp.;8412;44;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Philopotamidae Gen. sp.;6385;84;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Polycentropodidae Gen. sp.;8478;163;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Rhyacophilidae Gen. sp.;6788;10;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Scirtidae Gen. sp.;18707;80;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Sericostomatidae Gen. sp.;9311;13;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Sialidae Gen. sp.;9292;3;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Simuliidae Gen. sp.;6842;1726;;;103000202
2002-BIO;2002-BIO_27.07.2015;27.07.2015;Sphaeriidae Gen. sp.;8429;80;;;103000202
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Anthomyiidae Gen. sp.;9737;10;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Baetidae Gen. sp.;4380;4006;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Ceratopogonidae Gen. sp.;4585;1;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Chironomidae Gen. sp.;4642;1122;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Oligochaeta Gen. sp.;8736;81;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Corixidae Gen. sp.;8491;6;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Dixidae Gen. sp.;4990;1;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Dytiscidae Gen. sp.;17756;14;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Elmidae Gen. sp.;17767;80;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Empididae Gen. sp.;5097;160;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Ephemerellidae Gen. sp.;8408;22;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Erpobdellidae Gen. sp.;5162;2;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Gammaridae Gen. sp.;10323;18258;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Gerridae Gen. sp.;8654;2;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Glossiphoniidae Gen. sp.;7458;3;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Gyrinidae Gen. sp.;17861;162;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Haliplidae Gen. sp.;17878;1;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Heptageniidae Gen. sp.;5458;2;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Hydraenidae Gen. sp.;18153;6;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Hydropsychidae Gen. sp.;8474;41;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Leptophlebiidae Gen. sp.;7201;20;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Leuctridae Gen. sp.;8437;1;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Limnephilidae Gen. sp.;5809;15;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Nepidae Gen. sp.;8455;1;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Notonectidae Gen. sp.;8666;11;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Pediciidae Gen. sp.;14641;10;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Perlodidae Gen. sp.;8432;21;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Polycentropodidae Gen. sp.;8478;13;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Psychodidae Gen. sp.;8753;1;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Rhyacophilidae Gen. sp.;6788;3;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Simuliidae Gen. sp.;6842;8;;;103000207
1191-BIO;1191-BIO_20.07.2015;20.07.2015;Sphaeriidae Gen. sp.;8429;5;;;103000207
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Ancylidae Gen. sp.;13667;5;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Baetidae Gen. sp.;4380;5;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Caenidae Gen. sp.;8416;3366;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Chironomidae Gen. sp.;4642;6560;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Oligochaeta Gen. sp.;8736;160;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Coenagrionidae Gen. sp.;4723;2;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Corbicula sp.;11178;160;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Corixidae Gen. sp.;8491;3525;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Dolichopodidae Gen. sp.;8427;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Dryopidae Gen. sp.;17734;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Dytiscidae Gen. sp.;17756;3;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Ephydridae Gen. sp.;9599;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Erpobdellidae Gen. sp.;5162;164;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Gerridae Gen. sp.;8654;3;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Hydracarina Gen. sp.;;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Hydrobiidae Gen. sp.;9618;8180;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Hydropsychidae Gen. sp.;8474;4;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Hydroptilidae Gen. sp.;7455;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Nepidae Gen. sp.;8455;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Neritidae Gen. sp.;9691;46;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Notonectidae Gen. sp.;8666;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Physidae Gen. sp.;8662;48;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Polycentropodidae Gen. sp.;8478;42;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Procambarus sp.;10708;2;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Spongillidae Gen. sp.;8846;1;;;103000213
0214-BIO;0214-BIO_20.07.2015;20.07.2015;Tipulidae Gen. sp.;8487;6;;;103000213
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Aeshnidae Gen. sp.;8438;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Ancylidae Gen. sp.;13667;4;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Anthomyiidae Gen. sp.;9737;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Baetidae Gen. sp.;4380;6565;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Ceratopogonidae Gen. sp.;4585;20;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Chironomidae Gen. sp.;4642;2324;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Oligochaeta Gen. sp.;8736;11;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Ostracoda Gen. sp.;8740;20;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Cordulegasteridae Gen. sp.;;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Corixidae Gen. sp.;8491;21;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Dixidae Gen. sp.;4990;6;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Dugesiidae Gen. sp.;9365;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Dytiscidae Gen. sp.;17756;328;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Elmidae Gen. sp.;17767;964;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Empididae Gen. sp.;5097;40;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Ephemerellidae Gen. sp.;8408;644;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Ephemeridae Gen. sp.;8423;6;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Erpobdellidae Gen. sp.;5162;161;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Gammaridae Gen. sp.;10323;7;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Gerridae Gen. sp.;8654;5;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Glossiphoniidae Gen. sp.;7458;2;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Gyrinidae Gen. sp.;17861;4;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Haliplidae Gen. sp.;17878;42;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Helophoridae Gen. sp.;17911;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Heptageniidae Gen. sp.;5458;161;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Hydraenidae Gen. sp.;18153;7;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Hydrobiidae Gen. sp.;9618;80;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Hydropsychidae Gen. sp.;8474;21;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Leptophlebiidae Gen. sp.;7201;482;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Leuctridae Gen. sp.;8437;963;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Limnephilidae Gen. sp.;5809;9;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Lymnaeidae Gen. sp.;8428;84;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Notonectidae Gen. sp.;8666;51;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Pediciidae Gen. sp.;14641;5;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Perlidae Gen. sp.;8412;6;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Perlodidae Gen. sp.;8432;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Polycentropodidae Gen. sp.;8478;84;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Rhyacophilidae Gen. sp.;6788;12;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Sericostomatidae Gen. sp.;9311;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Sialidae Gen. sp.;9292;83;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Simuliidae Gen. sp.;6842;2;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Sphaeriidae Gen. sp.;8429;160;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Stratiomyidae Gen. sp.;;1;;;103000206
1193-BIO;1193-BIO_20.07.2015;20.07.2015;Veliidae Gen. sp.;8468;3;;;103000206
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Ancylidae Gen. sp.;13667;7;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Baetidae Gen. sp.;4380;11203;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Chironomidae Gen. sp.;4642;20;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Oligochaeta Gen. sp.;8736;1;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Elmidae Gen. sp.;17767;480;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Erpobdellidae Gen. sp.;5162;3;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Gammaridae Gen. sp.;10323;14888;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Haliplidae Gen. sp.;17878;1;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Hydrobiidae Gen. sp.;9618;12326;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Hydropsychidae Gen. sp.;8474;484;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Limnephilidae Gen. sp.;5809;1;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Neritidae Gen. sp.;9691;1;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Planariidae Gen. sp.;9370;84;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Simuliidae Gen. sp.;6842;17;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Sphaeriidae Gen. sp.;8429;1;;;103000180
1203-BIO;1203-BIO_16.07.2015;16.07.2015;Tipulidae Gen. sp.;8487;1;;;103000180
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Aphelocheiridae Gen. sp.;8665;160;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Baetidae Gen. sp.;4380;7203;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Chironomidae Gen. sp.;4642;640;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Cordulegasteridae Gen. sp.;;1;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Elmidae Gen. sp.;17767;5608;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Empididae Gen. sp.;5097;1;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Ephemerellidae Gen. sp.;8408;960;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Erpobdellidae Gen. sp.;5162;2;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Gammaridae Gen. sp.;10323;14406;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Gerridae Gen. sp.;8654;4;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Heptageniidae Gen. sp.;5458;161;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Hydrobiidae Gen. sp.;9618;970;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Hydropsychidae Gen. sp.;8474;483;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Neritidae Gen. sp.;9691;14;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Pediciidae Gen. sp.;14641;1;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Planariidae Gen. sp.;9370;656;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Rhyacophilidae Gen. sp.;6788;322;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Simuliidae Gen. sp.;6842;896;;;103000181
0010-BIO;0010-BIO_16.07.2015;16.07.2015;Sphaeriidae Gen. sp.;8429;480;;;103000181
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Ancylidae Gen. sp.;13667;5;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Baetidae Gen. sp.;4380;4481;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Chironomidae Gen. sp.;4642;3040;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Oligochaeta Gen. sp.;8736;1;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Ostracoda Gen. sp.;8740;1;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Dixidae Gen. sp.;4990;5;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Elmidae Gen. sp.;17767;640;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Gammaridae Gen. sp.;10323;7204;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Helophoridae Gen. sp.;17911;1;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Heptageniidae Gen. sp.;5458;1;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Hydrobiidae Gen. sp.;9618;160;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Pacifastacus sp.;9270;10;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Psychodidae Gen. sp.;8753;10;;;103000268
1263-BIO;1263-BIO_16.07.2015;16.07.2015;Simuliidae Gen. sp.;6842;324;;;103000268
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Ancylidae Gen. sp.;13667;325;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Asellidae Gen. sp.;10663;482;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Baetidae Gen. sp.;4380;15214;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Caenidae Gen. sp.;8416;1;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Ceratopogonidae Gen. sp.;4585;1;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Chironomidae Gen. sp.;4642;3044;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Oligochaeta Gen. sp.;8736;5;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Ostracoda Gen. sp.;8740;1;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Dryopidae Gen. sp.;17734;1;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Dytiscidae Gen. sp.;17756;2;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Elmidae Gen. sp.;17767;1;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Empididae Gen. sp.;5097;10;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Erpobdellidae Gen. sp.;5162;321;;;103000214
1351-BIO;1351-BIO_15.07.2015;15.07.2015;Gammaridae Gen. sp.;10323;483;;;103000214
